cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
16000,0.080,0.000,0.050,0.000,0.000,0.090,0.030,0.020,0.000,0.180,0.220,0.000,0.000,0.000,0.020,0.000,0.420,0.100,0.000,0.080,0.060,0.000,0.060,0.000,0.120,0.000,0.020,0.030,0.000,0.110
16100,0.000,0.000,0.000,0.000,0.000,0.120,0.130,0.030,0.030,0.010,0.050,0.000,0.000,0.000,0.070,0.000,0.030,0.500,0.000,0.410,0.120,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.030
16200,0.000,0.000,0.060,0.000,0.060,0.040,0.090,0.040,0.030,0.110,0.160,0.000,0.000,0.060,0.060,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.030,0.000,0.040,0.030,0.000,0.050
16300,0.060,0.000,0.080,0.000,0.020,0.140,0.100,0.070,0.000,0.230,0.130,0.000,0.000,0.000,0.430,0.000,0.060,0.000,0.000,0.000,0.100,0.000,0.060,0.000,0.060,0.000,0.020,0.030,0.000,0.070
16400,0.000,0.000,0.060,0.000,0.000,0.400,0.100,0.030,0.060,0.010,0.050,0.000,0.000,0.000,0.100,0.000,0.410,0.000,0.000,0.060,0.150,0.000,0.000,0.000,0.380,0.000,0.000,0.000,0.000,0.100
16500,0.000,0.000,0.090,0.000,0.030,0.020,0.030,0.030,0.060,0.030,0.020,0.000,0.000,0.090,0.020,0.000,0.000,0.000,0.000,0.060,0.010,0.000,0.000,0.000,0.070,0.000,0.040,0.030,0.000,0.120
16600,0.030,0.000,0.380,0.000,0.000,0.240,0.030,0.060,0.000,0.180,0.160,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.060,0.060,0.000,0.030,0.000,0.020,0.000,0.020,0.030,0.000,0.100
16700,0.000,0.000,0.030,0.000,0.020,0.360,0.450,0.030,0.060,0.060,0.400,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.090,0.130,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.020
16800,0.000,0.000,0.030,0.000,0.000,0.000,0.040,0.080,0.060,0.430,0.170,0.000,0.000,0.050,0.020,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.020,0.000,0.130,0.000,0.380,0.030,0.000,0.040
16900,0.030,0.000,0.000,0.000,0.010,0.120,0.420,0.030,0.090,0.490,0.450,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.060,0.060,0.000,0.010,0.000,0.020,0.000,0.000,0.030,0.000,0.020
17000,0.060,0.000,0.050,0.000,0.420,0.000,0.030,0.070,0.070,0.010,0.000,0.000,0.000,0.000,0.170,0.000,0.000,0.000,0.000,0.050,0.070,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.080
17100,0.000,0.000,0.050,0.000,0.000,0.000,0.350,0.050,0.000,0.000,0.060,0.000,0.000,0.040,0.030,0.000,0.000,0.000,0.000,0.010,0.050,0.000,0.070,0.000,0.160,0.000,0.000,0.040,0.000,0.150
17200,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.050,0.120,0.380,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.080,0.060,0.000,0.030,0.000,0.030,0.000,0.000,0.060,0.000,0.050
17300,0.090,0.000,0.010,0.000,0.000,0.000,0.000,0.090,0.110,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.070,0.040,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.070
17400,0.060,0.000,0.050,0.000,0.000,0.000,0.000,0.110,0.060,0.000,0.060,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.010,0.030,0.000,0.030,0.000,0.060,0.000,0.000,0.000,0.000,0.080
17500,0.010,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.050,0.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.100,0.000,0.030,0.000,0.030,0.000,0.000,0.060,0.000,0.020
17600,0.000,0.000,0.010,0.000,0.000,0.030,0.000,0.050,0.060,0.000,0.000,0.000,0.000,0.010,0.090,0.000,0.000,0.000,0.000,0.070,0.060,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.040
17700,0.050,0.000,0.050,0.000,0.000,0.030,0.000,0.090,0.140,0.000,0.060,0.000,0.000,0.020,0.030,0.000,0.000,0.000,0.000,0.010,0.060,0.000,0.030,0.000,0.060,0.000,0.000,0.000,0.000,0.170
17800,0.010,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.030,0.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.060,0.000,0.030,0.000,0.030,0.000,0.000,0.030,0.000,0.070
17900,0.000,0.000,0.010,0.000,0.000,0.030,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.380,0.090,0.000,0.000,0.000,0.000,0.090,0.090,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.050
18000,0.050,0.000,0.050,0.000,0.000,0.380,0.000,0.000,0.090,0.000,0.090,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.020,0.000,0.060,0.000,0.000,0.030,0.000,0.090
18100,0.010,0.000,0.000,0.000,0.000,0.030,0.000,0.010,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.080
18200,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.430,0.000,0.000,0.000,0.000,0.020,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
18300,0.070,0.000,0.370,0.000,0.000,0.000,0.000,0.040,0.070,0.000,0.050,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.030,0.060,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.070
18400,0.030,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.030,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.100,0.000,0.480
18500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.020,0.000,0.030,0.000,0.000,0.000,0.000,0.000
18600,0.030,0.000,0.000,0.000,0.000,0.030,0.000,0.110,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.090,0.000,0.000,0.000,0.110,0.000,0.000,0.000,0.000,0.060
18700,0.030,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.060,0.060,0.000,0.060,0.000,0.090,0.000,0.000,0.060,0.000,0.100
18800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.020,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.060,0.030,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000
18900,0.030,0.000,0.000,0.000,0.000,0.380,0.000,0.080,0.060,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.440,0.000,0.040,0.000,0.010,0.000,0.000,0.000,0.000,0.060
19000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.010,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.080,0.000,0.000,0.060,0.000,0.030
19100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.030,0.040,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000
19200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.090,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.120,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.080
19300,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.060,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.030,0.040,0.000,0.020,0.000,0.120,0.000,0.000,0.060,0.000,0.040
19400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.030,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.050,0.010,0.000,0.410,0.000,0.050,0.000,0.000,0.000,0.000,0.060
19500,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050
19600,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.040,0.000,0.000,0.000,0.070,0.000,0.000,0.380,0.000,0.020
19700,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.030,0.000,0.000,0.000,0.380,0.000,0.000,0.000,0.000,0.410,0.030,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.050
19800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050
19900,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.020
20000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.070
20100,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070
20200,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.090,0.000,0.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.030,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.020
20300,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.030
20400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100
20500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.060,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000
20600,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.030
20700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
20800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.030
20900,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.030
21000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
21100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.120,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.030
21200,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.070
21300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.060
21400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.380,0.000,0.000,0.000,0.000,0.030
21500,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.030
21600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.030
21700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
21800,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000
21900,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.010,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.080
22000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130
22100,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.040,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.040
22200,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.020,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000
22300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080
22400,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.080
22500,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
22600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
22700,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.060
22800,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
22900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
23000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.020,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.060
23100,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.330,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
23200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070
23300,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.060
23400,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130
23500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
23600,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
23700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.090
23800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
23900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000
24000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.080
24100,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010
24200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24300,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.110
24400,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010
24500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24600,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.430
24700,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010
24800,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.070
25000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
25100,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
25200,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000
25300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
25400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
25500,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.030
25600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070
25800,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.030
25900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
26100,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
26200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26400,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.030
26500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.060
26600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
26700,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000
26800,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.060
26900,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000
27100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.100
