cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
3010900,0.030,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.040,0.020,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
3011000,0.050,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.050,0.000,0.010,0.000,0.000,0.060,0.000,0.000,0.060,0.030,0.000,0.000,0.040,0.020,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.060
3011100,0.120,0.090,0.050,0.000,0.000,0.000,0.000,0.000,0.030,0.040,0.030,0.000,0.000,0.000,0.000,0.000,0.090,0.060,0.000,0.030,0.050,0.000,0.000,0.030,0.030,0.000,0.000,0.080,0.120,0.000
3011200,0.010,0.030,0.130,0.000,0.000,0.030,0.000,0.000,0.040,0.020,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000
3011300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.020,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.020,0.000,0.030,0.000,0.000,0.000,0.010,0.000,0.060
3011400,0.040,0.070,0.040,0.000,0.030,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.000,0.090,0.120,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.180,0.000
3011500,0.050,0.050,0.120,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.060,0.060,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000
3011600,0.000,0.000,0.050,0.000,0.040,0.000,0.000,0.000,0.090,0.000,0.020,0.000,0.000,0.050,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.080
3011700,0.090,0.060,0.030,0.000,0.050,0.000,0.000,0.000,0.030,0.000,0.030,0.000,0.000,0.080,0.000,0.000,0.000,0.030,0.000,0.060,0.060,0.000,0.000,0.060,0.090,0.000,0.000,0.000,0.090,0.010
3011800,0.030,0.060,0.070,0.000,0.000,0.060,0.000,0.000,0.030,0.030,0.120,0.000,0.000,0.020,0.000,0.000,0.000,0.030,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000
3011900,0.000,0.060,0.020,0.000,0.010,0.000,0.000,0.000,0.030,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
3012000,0.020,0.060,0.030,0.000,0.050,0.000,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.080,0.000,0.060,0.060,0.000,0.000,0.030,0.050,0.000,0.000,0.000,0.070,0.000
3012100,0.070,0.000,0.090,0.000,0.000,0.090,0.000,0.000,0.000,0.030,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.060,0.030,0.000,0.000,0.010,0.000,0.000,0.000,0.020,0.000
3012200,0.000,0.060,0.030,0.000,0.010,0.000,0.000,0.000,0.020,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000
3012300,0.040,0.090,0.030,0.000,0.050,0.000,0.000,0.000,0.010,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.080,0.000,0.050,0.090,0.000,0.000,0.030,0.050,0.000,0.000,0.000,0.100,0.030
3012400,0.110,0.000,0.130,0.000,0.000,0.060,0.000,0.000,0.030,0.030,0.040,0.000,0.000,0.030,0.000,0.000,0.000,0.010,0.000,0.010,0.090,0.030,0.000,0.000,0.010,0.000,0.000,0.060,0.060,0.000
3012500,0.030,0.090,0.100,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.030,0.010,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.030,0.020,0.030
3012600,0.010,0.060,0.010,0.000,0.060,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.030,0.090,0.000,0.070,0.050,0.000,0.000,0.060,0.050,0.000,0.000,0.000,0.080,0.030
3012700,0.110,0.060,0.100,0.000,0.000,0.060,0.000,0.000,0.050,0.030,0.040,0.000,0.000,0.030,0.000,0.000,0.000,0.020,0.000,0.020,0.070,0.060,0.000,0.000,0.010,0.000,0.000,0.030,0.070,0.000
3012800,0.030,0.060,0.070,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.030,0.010,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.030
3012900,0.000,0.000,0.010,0.000,0.090,0.000,0.000,0.000,0.090,0.020,0.000,0.000,0.000,0.030,0.000,0.000,0.060,0.120,0.000,0.040,0.050,0.000,0.000,0.090,0.060,0.000,0.000,0.000,0.050,0.030
3013000,0.110,0.050,0.100,0.000,0.000,0.060,0.000,0.000,0.080,0.040,0.060,0.000,0.000,0.060,0.000,0.000,0.030,0.080,0.000,0.020,0.040,0.030,0.000,0.000,0.060,0.000,0.000,0.030,0.070,0.000
3013100,0.040,0.040,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.030,0.000,0.000,0.030,0.030,0.040
3013200,0.000,0.000,0.010,0.000,0.060,0.000,0.000,0.000,0.040,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.060,0.000,0.030,0.050,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.060
3013300,0.070,0.070,0.090,0.000,0.000,0.080,0.000,0.000,0.120,0.050,0.030,0.000,0.000,0.000,0.000,0.000,0.050,0.090,0.000,0.030,0.010,0.010,0.000,0.010,0.030,0.000,0.000,0.030,0.030,0.060
3013400,0.050,0.050,0.070,0.000,0.000,0.010,0.000,0.000,0.110,0.000,0.090,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.020,0.000,0.000,0.030,0.000,0.000,0.030,0.090,0.050
3013500,0.000,0.000,0.020,0.000,0.060,0.000,0.000,0.000,0.000,0.010,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.030,0.060,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.030,0.000
3013600,0.070,0.030,0.120,0.000,0.000,0.030,0.000,0.000,0.030,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.090,0.000,0.000,0.060,0.000,0.000,0.010,0.030,0.000,0.000,0.040,0.030,0.010
3013700,0.050,0.050,0.090,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.030,0.000,0.000,0.060,0.000,0.000,0.000,0.090,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.050,0.150,0.050
3013800,0.000,0.010,0.030,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.030,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.090,0.000
3013900,0.070,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.000,0.030,0.060,0.000,0.000,0.080,0.000,0.000,0.000,0.010,0.000,0.010
3014000,0.050,0.130,0.060,0.000,0.000,0.030,0.000,0.000,0.090,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.060,0.060,0.000,0.000,0.030,0.060,0.000,0.020,0.090,0.000,0.000,0.050,0.030,0.080
3014100,0.000,0.090,0.030,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.010,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000
3014200,0.000,0.020,0.080,0.000,0.030,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.030,0.000
3014300,0.090,0.030,0.040,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.090,0.000,0.000,0.060,0.030,0.000,0.000,0.030,0.090,0.000,0.030,0.030,0.000,0.000,0.060,0.030,0.030
3014400,0.000,0.070,0.030,0.000,0.060,0.000,0.000,0.000,0.090,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.000
3014500,0.030,0.020,0.050,0.000,0.030,0.030,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.060,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.090,0.000
3014600,0.060,0.020,0.120,0.000,0.000,0.030,0.000,0.000,0.010,0.010,0.090,0.000,0.000,0.030,0.000,0.000,0.030,0.020,0.000,0.000,0.030,0.060,0.000,0.000,0.020,0.000,0.000,0.030,0.000,0.030
3014700,0.000,0.100,0.010,0.000,0.030,0.000,0.000,0.000,0.050,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.030,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.050,0.060
3014800,0.030,0.030,0.020,0.000,0.030,0.040,0.000,0.000,0.030,0.040,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.060,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000
3014900,0.090,0.000,0.110,0.000,0.000,0.050,0.000,0.000,0.000,0.020,0.060,0.000,0.000,0.010,0.000,0.000,0.060,0.020,0.000,0.000,0.050,0.060,0.000,0.030,0.010,0.000,0.000,0.030,0.000,0.000
3015000,0.000,0.120,0.050,0.000,0.030,0.000,0.000,0.000,0.090,0.000,0.040,0.000,0.000,0.020,0.000,0.000,0.060,0.000,0.000,0.000,0.050,0.060,0.000,0.000,0.050,0.000,0.000,0.000,0.020,0.060
3015100,0.030,0.030,0.010,0.000,0.030,0.010,0.000,0.000,0.060,0.060,0.020,0.000,0.000,0.000,0.000,0.000,0.060,0.100,0.000,0.060,0.050,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.130,0.000
3015200,0.090,0.000,0.150,0.000,0.000,0.060,0.000,0.000,0.030,0.030,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.090,0.080,0.000,0.000,0.030,0.010,0.000,0.000,0.070,0.060,0.000
3015300,0.000,0.090,0.140,0.000,0.030,0.050,0.000,0.000,0.090,0.000,0.040,0.000,0.000,0.030,0.000,0.000,0.000,0.020,0.000,0.000,0.010,0.080,0.000,0.000,0.080,0.000,0.000,0.020,0.010,0.080
3015400,0.060,0.030,0.060,0.000,0.030,0.000,0.000,0.000,0.030,0.030,0.020,0.000,0.000,0.000,0.000,0.000,0.080,0.060,0.000,0.000,0.050,0.010,0.000,0.060,0.060,0.000,0.000,0.000,0.020,0.010
3015500,0.090,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.060,0.000,0.000,0.030,0.000,0.000,0.060,0.030,0.000,0.060,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.040,0.050,0.000
3015600,0.000,0.090,0.080,0.000,0.050,0.060,0.000,0.000,0.060,0.000,0.030,0.000,0.000,0.030,0.000,0.000,0.060,0.030,0.000,0.000,0.010,0.050,0.000,0.030,0.000,0.000,0.000,0.020,0.010,0.050
3015700,0.030,0.000,0.060,0.000,0.040,0.000,0.000,0.000,0.120,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.010,0.060,0.000,0.000,0.050,0.010,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.010
3015800,0.100,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.080,0.000,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.060,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.040,0.110,0.000
3015900,0.060,0.090,0.090,0.000,0.010,0.090,0.000,0.000,0.000,0.030,0.070,0.000,0.000,0.030,0.000,0.000,0.040,0.030,0.000,0.030,0.010,0.030,0.000,0.030,0.000,0.000,0.000,0.020,0.080,0.040
3016000,0.050,0.030,0.090,0.000,0.050,0.000,0.000,0.000,0.090,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.020,0.090,0.000,0.000,0.050,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.020,0.020
3016100,0.030,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.030,0.000,0.000,0.010,0.000,0.000,0.000,0.030,0.090,0.000
3016200,0.040,0.030,0.060,0.000,0.010,0.030,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.030,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.030,0.090,0.040
3016300,0.030,0.060,0.060,0.000,0.050,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.030,0.090,0.060,0.000,0.000,0.020,0.000,0.000,0.000,0.060,0.020
3016400,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.060,0.030,0.000,0.010,0.010,0.000,0.000,0.060,0.060,0.000
3016500,0.040,0.020,0.120,0.000,0.010,0.010,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.030,0.000,0.060
3016600,0.030,0.100,0.030,0.000,0.020,0.020,0.000,0.000,0.040,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.000,0.030,0.030,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.030
3016700,0.050,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.050,0.030,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.080,0.030,0.000,0.000,0.030,0.000,0.000,0.030,0.090,0.000
3016800,0.060,0.050,0.090,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.080,0.000,0.000,0.030,0.030,0.000,0.030,0.010,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.030,0.030
3016900,0.000,0.070,0.060,0.000,0.030,0.020,0.000,0.000,0.020,0.000,0.060,0.000,0.000,0.040,0.000,0.000,0.060,0.000,0.000,0.030,0.030,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000
3017000,0.030,0.000,0.040,0.000,0.080,0.000,0.000,0.000,0.070,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.030,0.050,0.000,0.000,0.050,0.060,0.000,0.000,0.030,0.000,0.000,0.030,0.060,0.000
3017100,0.000,0.050,0.050,0.000,0.010,0.040,0.000,0.000,0.000,0.030,0.080,0.000,0.000,0.010,0.000,0.000,0.000,0.110,0.000,0.030,0.010,0.030,0.000,0.030,0.000,0.000,0.000,0.030,0.030,0.000
3017200,0.060,0.070,0.060,0.000,0.000,0.020,0.000,0.000,0.040,0.000,0.100,0.000,0.000,0.020,0.000,0.000,0.030,0.020,0.000,0.030,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.030
3017300,0.090,0.000,0.040,0.000,0.050,0.000,0.000,0.000,0.050,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.010,0.000,0.000,0.040,0.030,0.000,0.000,0.030,0.000,0.000,0.030,0.030,0.000
3017400,0.000,0.060,0.050,0.000,0.010,0.060,0.000,0.000,0.000,0.050,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.030,0.020,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.060,0.030
3017500,0.030,0.090,0.090,0.000,0.000,0.030,0.000,0.000,0.040,0.000,0.140,0.000,0.000,0.030,0.000,0.000,0.050,0.020,0.000,0.030,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.060
3017600,0.090,0.080,0.040,0.000,0.050,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.040,0.050,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.030
3017700,0.000,0.040,0.080,0.000,0.060,0.030,0.000,0.000,0.000,0.090,0.010,0.000,0.000,0.000,0.000,0.000,0.050,0.100,0.000,0.040,0.020,0.040,0.000,0.060,0.000,0.000,0.000,0.030,0.060,0.000
3017800,0.030,0.030,0.100,0.000,0.010,0.030,0.000,0.000,0.060,0.000,0.110,0.000,0.000,0.060,0.000,0.000,0.000,0.020,0.000,0.050,0.070,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.040
3017900,0.130,0.050,0.080,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.080,0.010,0.000,0.000,0.060,0.000,0.000,0.010,0.030,0.050
3018000,0.130,0.040,0.090,0.000,0.060,0.030,0.000,0.000,0.030,0.060,0.010,0.000,0.000,0.000,0.000,0.000,0.050,0.090,0.000,0.010,0.030,0.050,0.000,0.080,0.060,0.000,0.000,0.080,0.060,0.000
3018100,0.010,0.030,0.040,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.050,0.040,0.000,0.000,0.010,0.060,0.000,0.000,0.000,0.030,0.010
3018200,0.010,0.030,0.050,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.050,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.060
3018300,0.110,0.030,0.090,0.000,0.030,0.030,0.000,0.000,0.110,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.120,0.000,0.010,0.030,0.020,0.000,0.050,0.000,0.000,0.000,0.060,0.040,0.050
3018400,0.060,0.090,0.100,0.000,0.030,0.030,0.000,0.000,0.010,0.000,0.090,0.000,0.000,0.080,0.000,0.000,0.000,0.030,0.000,0.050,0.040,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.050,0.000
3018500,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.080,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.010
3018600,0.060,0.030,0.050,0.000,0.030,0.050,0.000,0.000,0.080,0.060,0.010,0.000,0.000,0.000,0.000,0.000,0.060,0.120,0.000,0.000,0.000,0.030,0.000,0.040,0.000,0.000,0.000,0.060,0.040,0.060
3018700,0.060,0.030,0.090,0.000,0.030,0.070,0.000,0.000,0.010,0.000,0.030,0.000,0.000,0.040,0.000,0.000,0.000,0.030,0.000,0.030,0.030,0.000,0.000,0.020,0.010,0.000,0.000,0.000,0.080,0.080
3018800,0.000,0.030,0.040,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.030,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.030,0.030
3018900,0.040,0.030,0.050,0.000,0.030,0.000,0.000,0.000,0.080,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.090,0.000,0.000,0.030,0.060,0.000,0.040,0.000,0.000,0.000,0.060,0.030,0.000
3019000,0.080,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.030,0.000,0.000,0.040,0.000,0.000,0.000,0.030,0.000,0.030,0.060,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.030,0.000
3019100,0.000,0.110,0.050,0.000,0.000,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.010,0.030
3019200,0.060,0.070,0.020,0.000,0.000,0.000,0.000,0.000,0.040,0.050,0.030,0.000,0.000,0.000,0.000,0.000,0.060,0.060,0.000,0.000,0.030,0.090,0.000,0.060,0.000,0.000,0.000,0.090,0.050,0.000
3019300,0.020,0.000,0.080,0.000,0.040,0.000,0.000,0.000,0.020,0.010,0.060,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.080,0.030,0.060,0.000,0.060,0.000,0.000,0.000,0.000,0.030,0.000
3019400,0.060,0.040,0.040,0.000,0.080,0.060,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.010,0.040,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.010,0.060
3019500,0.010,0.080,0.030,0.000,0.000,0.000,0.000,0.000,0.090,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.060,0.000,0.000,0.060,0.080,0.000
3019600,0.030,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.060,0.060,0.000,0.040,0.000,0.060,0.000,0.030,0.000,0.000,0.000,0.060,0.060,0.000
3019700,0.040,0.040,0.050,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.020,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
3019800,0.090,0.110,0.060,0.000,0.000,0.000,0.000,0.000,0.060,0.010,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.050,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.060,0.080
3019900,0.080,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.030,0.020,0.070,0.000,0.000,0.030,0.000,0.000,0.080,0.120,0.000,0.040,0.030,0.060,0.000,0.000,0.060,0.000,0.000,0.030,0.060,0.010
3020000,0.030,0.030,0.020,0.000,0.060,0.080,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.010,0.060,0.000,0.020,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
3020100,0.060,0.090,0.090,0.000,0.000,0.010,0.000,0.000,0.090,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.050
3020200,0.060,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.120,0.030,0.040,0.000,0.000,0.000,0.000,0.000,0.050,0.030,0.000,0.040,0.030,0.080,0.000,0.010,0.060,0.000,0.000,0.020,0.080,0.010
3020300,0.030,0.040,0.090,0.000,0.060,0.050,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.030,0.000,0.000,0.060,0.060,0.000,0.080,0.030,0.010,0.000,0.050,0.000,0.000,0.000,0.080,0.060,0.000
3020400,0.030,0.120,0.090,0.000,0.000,0.010,0.000,0.000,0.030,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.010,0.090,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.040,0.050
3020500,0.080,0.050,0.010,0.000,0.000,0.000,0.000,0.000,0.090,0.030,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.010,0.050,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.010
3020600,0.040,0.000,0.110,0.000,0.090,0.050,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.060,0.000,0.000,0.040,0.030,0.000,0.030,0.080,0.010,0.000,0.090,0.000,0.000,0.000,0.030,0.050,0.000
3020700,0.030,0.070,0.090,0.000,0.000,0.010,0.000,0.000,0.030,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.020,0.080,0.000,0.030,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.070,0.040
3020800,0.040,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.030,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.020
3020900,0.050,0.000,0.090,0.000,0.060,0.040,0.000,0.000,0.050,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.060,0.030,0.000,0.030,0.060,0.000,0.000,0.060,0.010,0.000,0.000,0.030,0.040,0.000
3021000,0.030,0.090,0.080,0.000,0.000,0.020,0.000,0.000,0.050,0.030,0.030,0.000,0.000,0.090,0.000,0.000,0.000,0.050,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.100,0.060
3021100,0.040,0.030,0.010,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.010,0.030
3021200,0.050,0.000,0.120,0.000,0.060,0.060,0.000,0.000,0.010,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.030,0.060,0.030,0.000,0.060,0.060,0.000,0.000,0.030,0.060,0.000
3021300,0.060,0.030,0.070,0.000,0.000,0.030,0.000,0.000,0.050,0.030,0.050,0.000,0.000,0.060,0.000,0.000,0.030,0.050,0.000,0.000,0.030,0.000,0.000,0.000,0.020,0.000,0.000,0.030,0.080,0.030
3021400,0.010,0.060,0.020,0.000,0.000,0.000,0.000,0.000,0.080,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000
3021500,0.050,0.000,0.060,0.000,0.030,0.030,0.000,0.000,0.020,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.010,0.050,0.000,0.000,0.060,0.030,0.000,0.060,0.030,0.000,0.000,0.060,0.040,0.000
3021600,0.000,0.020,0.070,0.000,0.000,0.000,0.000,0.000,0.050,0.050,0.020,0.000,0.000,0.060,0.000,0.000,0.060,0.030,0.000,0.030,0.030,0.000,0.000,0.090,0.030,0.000,0.000,0.030,0.000,0.000
3021700,0.040,0.150,0.020,0.000,0.000,0.000,0.000,0.000,0.030,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.040
3021800,0.110,0.070,0.090,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.000,0.000,0.090,0.050,0.000,0.000,0.030,0.000,0.000,0.030,0.020,0.050
3021900,0.000,0.000,0.150,0.000,0.020,0.030,0.000,0.000,0.060,0.010,0.030,0.000,0.000,0.060,0.000,0.000,0.080,0.000,0.000,0.090,0.050,0.000,0.000,0.060,0.030,0.000,0.000,0.030,0.030,0.000
