cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
16000,0.450,0.630,0.370,0.680,0.680,7.020,0.240,0.510,0.250,1.360,0.440,0.990,0.470,0.250,0.760,0.190,0.450,0.040,0.640,0.110,0.310,3.240,0.290,0.280,0.150,0.950,0.400,0.910,0.060,0.250
16100,1.060,0.830,0.490,0.840,0.400,0.410,0.180,1.290,0.370,5.470,2.070,0.220,0.200,0.390,0.330,0.030,0.530,0.400,0.170,0.190,0.200,10.280,0.370,0.160,0.150,0.070,0.220,0.350,0.190,0.250
16200,0.390,0.570,1.270,0.440,0.300,0.430,0.110,0.450,0.770,1.860,1.750,0.110,0.300,0.370,0.310,0.810,1.430,0.770,0.420,0.510,0.380,0.300,1.060,0.220,0.180,0.140,3.730,0.180,0.640,0.390
16300,0.350,0.730,0.140,0.220,0.740,0.660,0.180,0.210,0.140,0.350,1.210,0.290,0.110,0.200,0.050,0.170,2.270,0.150,0.520,0.110,0.860,0.100,0.340,0.530,0.300,0.150,1.400,0.720,0.290,0.260
16400,0.980,1.020,0.280,19.490,1.600,0.840,0.200,0.410,0.220,1.990,1.410,0.180,0.660,0.890,0.120,0.290,0.790,0.040,0.230,0.300,0.350,0.160,0.330,0.080,1.050,0.230,0.280,1.670,0.140,0.980
16500,0.950,1.030,0.920,32.910,0.420,0.290,0.260,0.350,0.650,2.700,0.410,0.220,0.210,0.370,0.390,0.110,0.280,0.180,0.130,0.310,0.190,1.850,0.320,0.190,0.150,0.080,0.310,0.390,0.380,0.260
16600,0.620,0.250,0.660,0.120,1.050,0.490,0.720,0.530,0.860,1.400,0.460,0.090,1.470,0.350,0.340,0.160,0.210,0.370,0.320,0.920,0.550,0.100,0.770,0.190,0.160,0.250,1.410,0.100,0.590,0.450
16700,0.550,0.590,0.260,0.530,0.430,1.740,0.120,0.310,0.340,0.560,0.930,0.140,0.270,0.310,0.150,0.230,1.410,0.230,0.520,0.230,0.870,0.220,0.290,1.280,0.140,0.250,1.050,0.710,0.110,0.260
16800,0.770,0.900,0.300,0.990,0.720,2.750,0.200,0.140,0.260,0.160,0.250,0.340,0.570,0.220,0.240,0.090,0.600,0.190,0.360,0.080,0.410,0.410,0.940,0.390,0.360,0.080,1.120,0.470,0.190,0.140
16900,0.960,0.290,0.440,1.620,0.330,0.450,0.210,0.900,0.360,0.690,0.250,0.200,0.130,0.240,0.380,0.060,0.350,0.230,0.230,0.150,0.210,3.660,0.430,0.160,0.210,0.130,0.560,0.260,0.420,0.190
17000,0.700,0.840,0.470,11.140,0.290,0.350,0.050,0.300,0.980,1.460,0.400,0.150,0.190,0.100,0.220,0.220,0.530,0.320,0.450,0.210,0.340,1.010,0.570,0.150,0.140,0.350,1.280,0.240,0.290,1.210
17100,0.730,0.710,0.410,3.860,0.610,1.620,0.750,0.200,0.780,0.740,0.220,0.180,0.250,0.410,0.150,0.180,0.200,0.070,0.470,0.170,0.510,0.150,0.130,0.710,0.120,0.110,0.980,0.860,0.140,0.170
17200,1.130,0.850,0.370,0.960,1.310,1.150,0.120,0.210,0.180,0.150,0.270,0.290,0.430,0.230,0.420,0.120,0.540,0.180,0.210,0.050,1.050,1.130,0.280,0.660,0.310,0.110,0.710,0.270,0.120,0.190
17300,0.940,0.230,0.240,0.480,0.150,1.360,0.280,0.510,0.420,0.340,0.420,0.150,0.290,0.360,0.190,0.050,0.420,0.230,1.020,0.270,0.240,0.630,1.600,0.080,0.150,0.100,0.560,0.160,0.490,0.190
17400,0.430,0.440,0.850,0.690,1.090,1.260,0.130,0.430,0.460,1.230,0.340,0.190,0.080,0.220,0.170,0.330,0.370,0.150,0.340,0.260,0.610,0.830,0.430,0.240,0.790,0.210,0.330,0.500,0.350,0.220
17500,1.190,1.230,0.480,1.300,0.650,0.460,0.070,0.420,0.750,0.310,0.100,0.060,0.930,0.940,0.220,0.210,0.430,0.070,0.390,0.180,0.260,0.560,0.140,0.190,0.120,0.140,0.300,1.130,0.150,0.200
17600,1.560,1.520,0.330,0.510,0.810,1.020,0.060,0.190,0.130,0.170,0.230,0.480,0.950,0.180,0.240,0.070,0.160,0.240,0.270,0.240,0.420,0.410,0.330,0.410,0.150,0.070,0.560,1.010,0.330,0.160
17700,0.660,0.320,0.270,0.680,0.340,1.440,0.050,0.350,0.540,0.510,0.960,0.220,0.200,0.240,0.780,0.140,0.520,0.390,0.200,0.120,0.380,0.080,0.260,0.150,42.000,0.110,0.800,0.280,0.360,0.190
17800,0.980,1.190,0.430,2.350,0.840,0.360,0.150,0.580,0.830,0.460,0.860,0.150,0.110,0.210,0.400,0.370,0.420,0.280,0.280,0.150,0.490,1.570,0.300,0.200,9.390,0.150,0.420,0.150,0.150,0.860
17900,0.570,0.980,0.520,3.530,0.410,1.050,0.150,0.520,0.560,1.580,0.180,0.120,0.200,1.580,0.260,0.180,0.550,0.160,1.190,0.550,0.270,0.160,0.810,0.240,0.150,0.120,1.060,0.490,0.190,0.100
18000,1.320,1.970,0.260,0.530,0.320,0.410,0.040,0.280,0.250,0.300,0.220,0.260,0.200,0.180,0.150,0.120,0.250,0.300,0.140,0.290,1.040,0.240,0.100,0.100,0.170,0.110,0.270,0.370,0.400,0.270
18100,1.130,0.720,0.710,0.250,0.610,0.100,0.020,0.270,0.470,0.610,1.330,0.270,0.190,0.450,0.120,0.170,0.300,0.300,0.210,0.090,0.560,0.070,0.260,0.160,1.050,0.030,0.240,0.080,1.580,31.610
18200,1.050,0.780,0.280,1.500,0.260,0.170,0.070,0.470,0.340,0.450,0.040,0.270,0.120,0.200,0.250,0.210,0.560,0.240,0.450,0.130,0.250,0.090,0.470,0.210,2.930,0.200,0.160,0.200,0.180,20.050
18300,0.520,0.400,0.390,1.340,0.580,0.550,0.160,0.290,0.600,0.170,10.960,0.080,0.200,0.200,0.320,0.150,0.510,0.130,0.370,0.470,0.990,0.240,0.130,0.420,11.360,0.180,0.540,0.430,0.180,0.220
18400,1.170,1.090,0.430,0.780,0.590,0.320,0.100,0.210,0.300,0.930,40.380,0.130,0.230,0.140,0.080,0.070,0.340,0.170,0.170,0.160,0.450,0.280,0.050,0.100,0.290,0.110,0.390,0.550,0.220,0.150
18500,1.100,0.920,1.330,1.060,0.280,0.120,0.120,0.330,0.500,0.610,0.590,0.270,0.250,0.260,0.170,0.160,0.400,0.320,0.180,0.150,0.390,0.010,0.370,0.130,0.130,0.140,0.040,0.210,0.420,0.280
18600,0.290,0.300,0.370,0.500,1.050,0.320,0.040,0.820,0.500,1.050,0.000,0.280,0.040,0.070,0.420,0.120,0.630,1.050,0.270,0.150,0.160,0.210,0.160,0.250,0.060,0.890,0.120,0.240,0.460,2.650
18700,0.910,0.580,0.400,1.270,0.460,0.610,0.090,0.150,1.280,0.240,0.050,0.090,0.280,0.110,0.170,0.100,0.560,0.370,0.320,0.190,0.180,0.300,0.090,0.370,1.050,0.730,0.680,0.950,0.240,11.850
18800,0.670,0.930,0.180,1.950,0.410,0.220,0.030,0.250,0.380,0.150,2.680,0.100,0.310,0.190,0.150,0.010,0.240,0.360,0.200,0.160,0.250,0.780,0.090,0.180,0.190,0.000,0.450,0.860,0.160,2.010
18900,1.020,0.360,0.350,0.230,0.410,0.300,0.070,0.530,5.050,0.350,10.770,0.240,0.140,0.390,0.270,0.840,0.330,0.090,0.170,0.190,0.340,0.070,0.300,0.200,0.240,0.110,0.110,0.200,0.130,0.200
19000,0.430,0.350,0.630,0.340,0.400,0.170,0.150,0.490,45.050,0.180,4.340,0.080,0.060,0.050,0.550,0.140,0.550,0.230,0.470,0.140,0.420,0.140,0.200,0.370,0.590,0.200,0.490,0.080,0.610,0.090
19100,0.350,0.590,0.420,0.530,0.530,0.200,0.720,0.200,1.950,0.880,0.180,0.120,1.050,0.120,0.150,0.190,0.710,0.200,0.930,0.200,0.040,0.930,0.190,0.280,2.910,0.050,0.590,0.130,0.250,0.780
19200,1.900,0.770,0.210,1.260,0.560,0.220,0.000,0.240,0.430,0.000,0.090,0.140,0.300,0.100,0.190,0.040,0.270,0.350,0.200,0.200,0.560,0.120,0.270,0.170,0.870,0.000,0.490,0.680,0.150,0.670
19300,0.600,0.560,0.290,0.330,0.380,0.290,0.020,0.500,0.460,0.380,1.080,0.270,0.170,0.390,0.110,0.200,0.290,0.200,0.330,0.250,0.520,0.110,0.140,0.120,0.230,0.290,0.160,0.240,0.190,0.240
19400,0.480,0.550,0.390,0.450,0.500,0.990,34.490,0.400,2.380,0.020,0.820,0.110,0.490,0.070,0.250,0.270,0.100,0.190,0.440,0.850,0.130,0.140,0.810,0.770,0.480,0.080,0.880,0.130,0.420,0.120
19500,0.070,1.390,0.640,0.480,0.520,0.110,17.060,0.130,3.460,0.910,0.200,0.030,0.270,0.850,0.180,0.170,0.540,0.340,0.380,0.230,0.160,0.260,0.250,0.210,0.500,0.000,0.300,0.260,0.120,2.110
19600,1.200,1.750,0.260,0.880,0.360,0.320,0.000,0.290,10.740,0.170,0.080,0.150,0.090,0.910,0.150,0.440,0.250,0.240,0.210,0.110,0.610,0.830,0.120,0.170,1.940,0.130,0.450,0.760,0.170,1.750
19700,1.220,14.280,0.180,0.560,0.800,0.380,0.190,0.630,0.180,0.250,2.380,0.260,0.050,0.790,0.070,0.180,0.300,0.050,0.290,0.990,0.230,0.050,0.140,0.200,0.280,0.140,0.120,0.320,0.120,0.910
19800,0.520,37.490,0.400,0.300,0.370,0.090,0.730,0.270,0.820,0.200,2.450,0.250,0.230,0.120,0.250,0.120,0.250,0.210,0.330,0.220,0.750,0.230,1.000,0.340,0.080,0.150,0.190,0.160,0.420,0.440
19900,22.240,34.610,0.540,0.330,0.520,0.180,2.920,0.170,0.260,0.180,0.300,0.110,0.430,43.700,0.610,0.210,0.380,0.180,0.320,0.080,0.260,0.150,0.230,0.090,0.730,0.110,0.240,0.490,0.030,1.640
20000,30.080,18.140,0.250,0.310,0.250,0.370,13.210,0.220,3.140,0.300,0.230,0.100,0.150,7.830,0.180,0.200,0.410,0.100,0.960,0.200,0.470,0.130,0.160,0.380,1.360,0.900,0.610,0.970,0.130,1.450
20100,0.740,0.860,0.200,0.350,0.120,0.210,0.880,0.270,42.840,0.380,1.390,0.110,0.160,0.130,0.080,0.090,0.950,0.010,0.200,0.080,0.290,0.170,0.160,0.120,0.850,0.080,0.090,0.510,0.110,0.090
20200,0.640,2.270,0.210,0.240,0.180,0.130,0.130,0.450,7.320,0.100,2.550,0.210,0.140,0.160,0.280,0.010,0.040,0.290,0.250,0.340,0.120,0.200,0.120,0.430,0.530,0.020,0.160,0.070,0.630,0.160
20300,0.090,7.450,0.460,0.330,0.560,0.350,0.080,0.390,0.540,0.180,1.130,0.090,0.350,1.710,0.250,0.060,0.470,0.250,0.240,0.750,0.330,0.010,0.230,0.270,0.220,29.590,0.310,0.110,0.180,0.690
20400,2.540,8.970,0.400,0.780,0.310,0.130,1.490,0.220,3.100,0.130,0.230,0.120,0.200,3.510,0.150,0.170,0.490,0.070,0.280,0.090,0.450,0.190,0.160,0.380,0.530,21.840,0.320,0.530,0.130,0.860
20500,12.290,8.200,0.110,0.590,0.230,0.290,0.620,0.330,2.160,0.450,0.240,0.260,0.260,11.010,0.020,0.180,0.270,0.120,0.130,0.180,0.380,0.200,0.070,0.130,0.310,0.000,0.140,0.660,0.110,0.950
20600,2.450,9.260,0.160,0.190,0.400,0.230,0.070,1.140,4.570,0.910,0.800,0.090,0.070,0.260,0.160,0.050,0.200,0.400,0.250,45.880,0.090,0.050,0.830,0.170,0.410,0.330,0.090,0.070,0.530,0.250
20700,0.230,0.810,0.450,0.200,0.390,0.230,0.020,0.280,10.890,0.140,1.570,0.060,0.210,0.130,0.460,0.140,0.260,0.190,0.340,5.530,0.230,0.100,0.070,0.130,0.300,0.420,0.400,0.120,0.190,0.270
20800,0.440,1.120,0.580,0.880,0.500,0.130,1.760,0.250,1.630,0.110,0.480,0.250,0.230,0.150,0.090,0.120,1.200,0.170,0.210,0.140,1.100,0.130,0.860,0.280,1.000,3.390,0.300,0.390,0.140,0.740
20900,2.020,0.820,0.790,1.370,0.940,0.120,4.380,0.310,1.380,0.490,0.280,0.200,0.330,1.330,0.050,0.160,0.270,0.140,0.180,0.110,0.340,0.070,0.190,0.130,0.290,11.390,0.250,0.660,0.160,0.560
21000,1.170,2.130,0.130,0.920,0.570,0.290,0.630,0.520,0.150,0.920,0.360,0.110,0.110,0.190,0.210,0.160,0.830,0.110,0.850,1.940,0.350,0.140,0.070,0.280,0.580,0.950,0.180,0.240,0.290,0.150
21100,0.080,2.000,0.400,0.390,0.210,0.240,0.380,1.060,1.340,0.780,0.830,0.190,0.260,0.220,0.400,0.200,0.220,0.230,0.230,3.060,0.300,0.200,0.040,0.070,0.110,0.140,0.360,0.040,0.290,1.030
21200,0.640,3.520,0.460,0.590,1.090,0.900,0.560,0.190,1.120,0.120,0.690,0.280,0.200,0.610,0.230,0.240,0.460,0.350,0.380,11.060,0.240,0.140,0.330,0.300,0.330,0.180,0.860,0.450,0.250,0.140
21300,3.900,1.730,0.350,0.500,0.220,0.190,2.910,0.320,0.560,0.060,0.460,0.200,0.090,4.000,0.070,0.070,0.250,0.140,0.150,0.230,0.230,0.050,0.070,0.100,0.410,1.350,0.000,0.470,0.130,0.470
21400,1.760,5.330,0.200,0.370,0.960,0.240,1.360,0.180,1.060,41.500,0.270,0.160,0.140,0.730,0.190,0.090,0.190,0.200,0.260,0.090,0.330,0.070,0.090,0.480,0.330,0.060,0.170,0.960,0.440,0.070
21500,0.830,2.090,0.460,0.140,0.200,0.200,0.290,0.440,3.110,10.110,0.010,0.090,0.210,0.130,0.510,0.120,0.300,0.100,0.180,0.270,0.090,0.200,0.710,0.380,0.420,0.200,0.450,0.110,0.280,0.340
21600,0.600,2.150,0.260,0.750,0.300,0.230,42.870,0.190,0.990,0.110,0.330,0.100,0.830,0.000,0.270,0.130,0.320,0.100,0.350,1.040,0.130,0.120,0.810,0.110,0.430,0.540,0.170,0.280,0.080,1.030
21700,2.180,1.860,0.160,0.630,0.460,0.290,9.860,0.410,0.680,0.000,0.590,0.240,0.230,1.290,0.110,0.050,1.090,0.280,0.080,0.110,0.220,0.150,0.020,0.790,0.240,4.020,0.120,31.040,0.060,0.470
21800,1.760,1.640,0.810,0.240,0.200,0.270,1.450,0.410,2.040,1.100,0.240,0.310,0.090,1.310,0.190,0.220,0.130,0.130,0.260,0.130,0.260,0.120,0.130,0.500,0.120,1.150,0.260,20.650,0.260,0.160
21900,0.260,1.600,0.440,0.350,0.320,0.160,1.120,0.240,0.860,1.690,0.040,0.080,32.530,0.320,0.150,0.160,0.070,0.170,0.380,0.970,0.190,0.220,0.020,0.550,0.720,0.150,0.470,0.120,0.260,0.170
22000,0.490,1.470,0.330,0.430,0.190,0.220,1.390,0.300,0.650,13.500,0.210,0.220,18.960,0.090,0.270,0.130,0.360,0.100,0.310,3.820,0.380,0.090,0.110,0.090,0.230,1.420,0.130,0.250,0.820,0.400
22100,0.950,1.050,0.130,0.530,0.370,0.140,2.030,0.490,1.650,0.130,1.140,0.260,0.170,2.190,0.260,0.050,0.340,0.190,0.150,0.590,0.120,0.060,0.130,0.130,0.140,0.940,0.270,0.620,0.140,0.320
22200,1.450,1.360,0.210,0.250,0.290,0.150,11.370,0.160,1.560,0.270,0.370,0.010,0.080,1.890,0.010,0.130,0.160,0.150,0.240,0.280,0.490,0.140,0.040,0.790,0.230,1.370,0.250,3.610,0.370,0.400
22300,1.240,2.050,0.610,0.920,0.320,0.260,0.370,0.080,1.990,0.080,0.150,0.740,0.270,0.310,0.240,0.230,0.100,0.180,0.270,1.290,0.350,0.130,0.090,0.510,0.130,0.280,0.510,11.210,0.290,0.130
22400,0.210,0.780,0.240,0.310,0.330,0.250,0.140,0.460,0.510,1.170,0.130,0.290,2.350,0.000,0.150,0.210,0.350,0.120,0.300,1.300,0.310,0.100,0.070,0.210,0.310,0.560,0.110,2.380,0.170,0.180
22500,0.690,0.980,0.210,0.430,0.190,0.090,0.870,0.650,1.180,0.190,0.660,0.200,12.870,0.330,0.200,0.020,0.260,0.210,0.050,0.980,0.180,0.200,0.150,0.080,0.240,1.320,0.170,0.690,0.140,0.210
22600,1.850,0.840,0.190,0.160,0.390,0.080,1.640,0.100,1.540,0.460,0.370,0.100,1.000,0.300,0.210,0.060,0.060,0.080,0.140,0.540,0.180,0.060,0.020,0.250,0.120,0.120,0.440,0.370,0.340,0.150
22700,0.910,2.460,0.210,0.260,0.290,0.340,0.620,0.010,0.300,0.910,0.140,0.230,0.440,0.890,0.270,0.150,0.190,0.310,0.230,0.430,0.220,0.130,0.140,0.250,0.230,0.170,0.160,1.020,0.180,0.060
22800,0.200,0.940,0.320,0.270,1.080,0.290,0.370,0.390,0.190,1.720,0.220,0.730,0.060,0.320,0.230,0.190,0.250,0.060,0.320,1.050,0.220,0.100,0.740,0.110,1.080,0.200,0.240,0.470,0.110,0.900
22900,0.700,1.180,0.210,0.390,0.100,0.220,1.100,0.350,0.890,2.340,1.270,0.030,1.080,9.430,0.210,0.140,0.130,0.270,0.230,0.760,0.240,0.120,0.020,0.120,0.110,0.120,0.260,0.230,0.230,0.230
23000,0.690,1.500,0.180,0.260,0.510,0.340,3.120,0.080,0.740,0.570,0.430,4.640,0.350,42.110,0.090,0.180,0.100,0.200,0.210,0.330,0.570,0.440,30.770,0.250,0.100,0.340,0.230,1.450,0.160,0.830
23100,0.610,1.440,0.580,0.440,0.090,0.220,1.100,0.090,0.270,0.120,0.080,43.990,0.270,0.890,0.120,0.720,0.190,0.090,0.170,0.240,0.110,0.540,20.630,0.200,0.300,0.090,0.190,3.630,0.730,0.120
23200,0.350,1.730,0.290,0.340,0.290,0.130,0.790,0.480,0.370,1.070,0.190,2.890,0.330,0.350,0.230,0.180,0.250,0.080,0.460,0.100,0.200,0.150,0.070,0.050,0.290,0.040,0.060,0.890,0.240,0.210
23300,0.910,1.560,0.200,0.320,0.210,0.180,13.540,0.370,0.780,2.140,1.070,0.080,2.780,0.390,0.170,0.150,0.350,0.150,0.290,0.220,0.090,0.160,0.030,0.390,0.040,0.250,0.150,0.300,0.300,0.610
23400,1.060,1.270,0.070,0.430,0.530,0.240,38.860,0.140,0.490,0.530,0.220,0.060,1.610,3.180,0.060,0.120,0.110,0.080,0.090,0.370,0.470,0.100,0.140,0.080,0.120,0.280,0.240,0.160,0.160,0.280
23500,1.050,0.380,0.390,0.290,0.230,0.220,1.060,0.240,1.370,0.030,0.220,0.780,0.140,4.970,0.220,0.200,0.320,0.210,0.360,0.060,0.230,0.090,2.860,0.060,0.190,0.100,0.240,0.780,0.080,0.150
23600,0.370,1.070,0.190,1.680,0.280,0.240,0.140,1.160,0.870,0.920,0.140,4.920,1.510,9.080,0.310,0.140,0.270,0.150,0.310,0.380,0.080,0.080,12.940,0.240,0.450,0.120,0.120,2.220,0.070,0.080
23700,0.880,1.320,0.130,0.210,0.160,0.260,0.450,0.430,0.540,0.860,0.190,11.130,0.760,0.130,0.290,0.080,0.280,0.310,0.200,0.310,0.330,0.100,1.200,0.200,0.150,0.150,0.160,0.510,0.340,0.380
23800,0.850,0.760,0.290,0.290,0.280,0.100,2.960,0.100,0.320,1.080,0.400,0.050,1.130,0.060,0.110,0.070,0.220,0.060,0.110,0.780,0.210,0.160,0.100,0.050,0.220,0.100,0.910,0.060,0.240,0.050
23900,1.090,0.940,0.320,0.260,0.340,0.150,11.740,0.110,0.560,0.350,0.180,0.120,0.110,0.890,0.110,0.420,0.310,0.060,0.140,0.190,0.070,0.190,0.010,0.120,0.270,0.790,0.400,0.520,0.040,0.100
24000,0.790,1.080,0.210,0.380,0.410,0.240,2.990,0.360,0.390,0.330,0.190,0.310,0.280,1.300,0.240,0.030,0.300,0.090,0.320,1.050,0.230,0.060,0.990,0.270,0.300,0.180,0.260,1.070,0.700,0.120
24100,1.360,1.550,0.190,0.520,0.160,0.200,0.170,0.520,0.690,0.180,0.340,1.290,0.470,2.060,0.270,0.020,0.500,0.400,0.240,0.160,0.460,0.050,0.590,0.470,0.140,0.190,0.090,0.640,0.400,0.430
24200,0.930,0.520,0.160,0.240,0.220,0.120,0.480,0.090,0.450,0.460,0.300,0.050,0.580,43.190,0.080,0.250,0.220,0.080,0.240,0.090,0.110,0.200,0.030,0.190,0.190,0.050,0.080,0.180,0.230,0.130
24300,1.750,0.160,0.500,0.200,0.310,0.120,0.830,0.260,0.230,0.360,0.100,0.310,0.240,7.750,0.120,0.190,0.110,0.130,0.190,0.250,0.210,0.090,0.030,0.100,0.200,0.240,0.380,0.300,0.020,0.100
24400,0.040,1.020,0.180,0.200,0.340,0.360,0.980,0.380,0.260,0.390,0.220,0.480,0.170,3.810,0.330,0.040,0.380,0.180,0.140,0.130,0.330,0.040,2.970,0.380,0.260,0.090,0.260,0.450,0.100,0.070
24500,0.290,1.360,0.110,0.540,0.150,0.170,0.490,0.150,0.740,0.520,0.090,4.070,0.420,0.470,0.200,0.050,0.230,0.380,0.320,0.120,0.320,0.150,1.630,0.260,0.260,0.140,0.040,0.710,0.180,0.360
24600,0.680,0.350,0.190,0.300,0.150,0.070,0.230,0.130,0.410,0.420,0.360,0.670,0.940,2.360,0.120,0.120,0.120,0.140,0.180,0.190,0.240,0.220,0.090,0.020,0.130,0.200,0.120,0.640,0.240,0.230
24700,0.710,0.900,0.280,0.200,0.200,0.220,1.610,0.610,0.240,0.260,0.350,0.150,0.250,2.930,0.250,0.170,0.110,0.180,0.240,0.110,0.120,0.010,0.200,0.230,0.180,0.130,0.520,0.240,0.070,0.080
24800,0.090,0.440,0.390,0.210,0.440,0.350,2.780,0.220,0.270,0.300,0.160,1.280,0.170,12.750,0.210,0.040,0.310,0.220,0.100,0.170,0.270,0.090,1.660,0.120,0.580,0.170,0.470,0.370,0.050,0.060
24900,0.300,1.070,0.200,0.310,0.310,0.120,0.170,0.190,0.580,0.410,0.110,1.640,1.050,2.070,0.270,0.000,0.260,0.240,1.010,0.100,0.230,0.260,2.230,0.080,0.100,0.100,0.070,0.450,0.150,0.350
25000,0.730,0.230,0.160,0.320,0.190,0.140,1.150,0.400,0.530,0.370,0.090,1.240,0.480,0.150,0.140,0.190,0.190,0.290,0.180,0.220,0.290,0.040,1.550,0.020,0.120,0.830,0.040,1.310,0.250,0.160
25100,0.880,0.240,0.400,0.410,0.180,1.010,1.840,0.370,1.960,0.180,0.420,0.330,0.850,0.700,0.170,0.170,0.190,0.220,0.380,0.170,0.190,0.060,0.150,0.230,0.120,0.180,0.280,1.230,0.120,0.100
25200,0.050,0.880,0.330,0.430,0.620,0.130,1.730,0.030,0.320,0.120,0.040,0.450,0.260,1.300,0.170,0.100,0.170,0.040,0.070,0.010,0.250,0.060,0.510,0.090,0.460,0.200,0.450,0.140,0.040,0.150
25300,0.720,1.350,0.190,1.000,0.140,0.230,0.110,0.420,0.440,0.990,0.260,1.190,0.400,3.110,0.360,0.070,0.270,0.060,0.930,0.220,0.190,0.220,0.450,0.200,0.230,0.070,0.190,0.240,0.220,0.830
25400,0.980,0.760,0.240,0.260,0.140,0.240,0.390,0.250,0.360,1.220,0.160,0.560,0.240,0.300,0.210,0.030,0.300,0.480,0.130,0.350,0.190,0.060,0.270,0.160,0.150,0.050,0.130,0.570,0.100,0.220
25500,0.510,0.180,0.260,0.160,1.030,0.180,2.220,0.240,0.370,0.290,0.210,0.330,1.270,2.590,0.140,0.110,0.010,0.250,0.230,0.030,0.200,0.000,0.320,0.280,0.040,0.090,0.140,0.270,0.170,0.220
25600,0.210,0.710,0.430,0.350,0.650,0.190,0.500,0.470,0.380,0.250,0.240,0.390,0.060,3.370,0.090,0.090,0.220,0.090,0.220,0.110,0.230,0.160,0.210,0.210,0.230,0.190,0.230,0.070,0.010,45.180
25700,0.750,2.110,0.020,0.390,0.130,0.200,0.150,0.170,0.430,0.240,0.170,0.840,0.250,0.850,0.180,0.100,0.250,0.170,0.160,0.230,0.360,0.170,0.200,0.120,0.180,0.120,0.270,0.620,0.180,6.460
25800,0.580,0.970,0.350,0.170,0.100,0.240,0.180,1.540,0.280,0.150,0.220,0.420,0.190,0.320,0.210,0.040,0.200,0.220,0.230,0.170,0.150,0.120,0.110,0.100,0.160,0.020,0.150,0.280,0.330,0.260
25900,0.400,0.190,0.450,0.210,0.270,0.120,0.560,0.780,0.580,0.360,0.270,0.400,0.430,1.000,0.070,0.150,0.080,0.040,0.330,0.110,0.380,0.060,0.260,0.340,0.720,0.000,0.250,0.120,0.030,0.180
26000,0.460,0.990,0.270,0.330,0.510,0.320,0.390,0.180,0.690,0.490,0.060,0.430,0.250,1.630,0.210,0.020,0.240,0.140,0.190,0.080,0.260,0.060,0.260,0.370,0.220,0.160,0.230,0.360,0.060,2.270
26100,0.970,0.860,0.150,0.420,0.230,0.230,0.120,16.010,0.130,1.020,0.060,0.300,0.310,1.500,0.200,0.210,0.300,0.080,0.200,0.220,0.250,0.110,0.210,0.060,0.210,0.180,0.110,1.050,0.130,4.480
26200,1.010,0.600,0.200,0.260,0.310,0.160,0.220,35.280,0.460,0.130,0.310,1.570,0.100,0.880,0.010,0.210,0.160,0.180,0.090,0.790,0.830,0.130,0.290,0.170,0.270,0.060,0.170,0.180,0.270,8.950
26300,0.380,0.520,0.350,0.200,0.230,0.140,0.380,0.270,0.610,0.090,0.190,0.260,0.440,0.370,0.100,0.260,0.120,0.090,0.110,0.070,0.230,0.100,0.180,0.330,0.050,0.060,0.210,0.090,0.050,0.130
26400,0.290,0.540,0.230,0.160,0.210,0.130,1.140,0.190,0.270,0.200,0.090,0.470,0.240,1.400,0.120,0.090,0.180,0.230,0.100,0.210,12.440,0.100,0.250,0.210,0.180,0.120,0.430,0.440,0.160,0.020
26500,0.690,0.390,0.190,0.540,0.190,0.240,0.100,0.140,0.160,0.330,0.070,0.290,0.160,1.230,0.240,0.190,0.250,0.200,0.180,0.210,39.160,0.190,0.130,0.130,0.090,0.130,0.120,0.270,0.840,0.350
26600,0.790,0.460,0.270,0.350,0.160,0.200,0.280,2.600,1.180,0.050,0.310,0.930,0.130,0.810,0.110,0.110,0.060,0.190,0.060,0.140,0.260,0.720,0.320,0.130,0.250,0.110,0.120,0.180,0.120,0.890
26700,0.430,0.470,0.550,0.180,0.240,0.140,0.410,10.260,0.570,0.210,0.220,0.110,0.600,0.160,0.100,0.160,0.230,0.070,0.190,0.760,0.220,0.780,0.220,0.090,0.110,0.080,0.260,1.090,0.000,0.340
26800,0.470,1.200,0.060,0.270,0.240,0.770,0.350,3.420,0.310,0.240,0.160,1.150,0.370,0.300,0.110,0.240,0.130,0.580,0.140,0.080,0.540,0.140,0.070,0.070,1.030,0.200,0.320,0.860,31.070,0.200
26900,0.880,0.720,0.100,0.160,0.180,0.100,0.170,0.210,0.270,0.070,0.060,0.160,0.510,1.180,0.190,0.080,0.230,0.390,0.330,0.100,2.440,0.070,0.340,0.150,0.080,0.110,0.130,0.570,20.430,0.970
27000,0.320,0.140,0.190,0.310,0.180,0.190,0.180,13.570,0.220,0.110,0.650,0.370,0.450,0.370,0.240,0.020,0.270,0.300,0.230,0.350,7.980,31.060,0.050,0.210,0.210,0.010,0.220,0.060,0.140,3.060
27100,0.770,0.350,0.270,0.280,0.340,0.170,1.320,38.560,0.310,0.440,0.230,0.080,0.220,0.250,0.070,0.190,0.330,0.120,0.150,0.140,7.350,20.200,0.100,0.020,0.120,0.110,0.350,0.580,0.090,0.520
