cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
16000,1.510,2.000,1.160,2.310,2.060,4.370,0.750,1.120,4.680,1.900,1.090,3.770,4.150,4.880,1.380,0.000,3.540,0.940,2.910,0.490,0.720,2.170,0.700,3.140,1.660,2.120,3.040,1.770,0.760,2.440
16100,0.970,1.550,0.000,1.610,1.010,2.070,3.110,1.290,0.480,1.590,3.540,0.010,1.070,0.840,2.270,2.280,0.300,4.620,1.620,0.540,3.310,1.740,0.230,1.320,1.150,2.360,0.840,0.240,1.640,2.330
16200,3.510,1.050,3.270,1.980,3.400,3.160,4.640,2.790,2.940,1.970,1.320,0.830,3.930,2.560,1.350,2.370,1.720,1.660,2.100,4.460,2.930,2.120,1.670,0.450,3.360,1.070,1.160,3.090,3.420,0.420
16300,2.820,1.920,2.620,1.250,2.970,0.510,2.640,0.720,0.120,1.570,2.180,3.300,3.470,2.030,1.550,2.300,3.470,1.450,2.530,1.060,2.910,0.550,1.980,2.360,1.420,1.390,2.840,0.850,2.590,3.180
16400,0.460,2.530,2.930,3.620,0.060,5.250,0.380,3.010,2.460,3.220,2.600,2.910,0.970,1.350,2.030,0.590,2.600,1.400,2.850,1.380,1.880,2.690,3.720,1.300,0.480,3.570,2.360,2.720,0.800,2.970
16500,2.410,1.270,1.780,0.900,3.390,1.610,3.070,0.490,2.670,2.640,2.980,0.570,0.510,2.590,3.550,4.800,0.040,2.710,2.300,1.690,3.510,3.210,0.930,3.520,3.000,1.180,0.850,0.670,2.930,3.030
16600,4.150,3.960,1.900,2.330,1.740,0.880,2.960,3.600,0.150,4.580,0.990,3.180,4.870,2.860,2.280,2.600,2.530,1.630,1.080,2.120,0.910,2.040,3.480,1.630,3.650,2.210,0.690,4.130,1.480,1.440
16700,1.450,2.030,1.190,3.100,3.470,3.150,0.850,1.070,3.490,2.850,3.050,1.400,1.550,0.820,1.420,2.370,1.230,2.280,2.710,1.300,1.450,1.290,3.450,0.010,0.260,2.270,4.920,1.570,2.000,3.440
16800,3.600,2.720,3.670,2.410,0.950,3.090,3.120,1.380,1.360,4.500,1.180,2.300,0.930,0.920,2.660,2.620,3.790,1.670,1.570,1.970,1.600,2.360,1.260,4.260,3.330,3.640,1.220,5.460,1.980,0.930
16900,2.360,2.440,2.260,2.170,0.550,1.100,1.240,2.370,3.750,0.720,3.490,1.230,2.720,2.750,1.730,0.120,0.830,1.900,1.070,3.810,2.600,1.050,2.850,1.190,1.730,1.480,0.220,1.430,2.600,3.020
17000,1.360,1.760,1.270,1.480,3.980,1.370,1.710,3.940,0.530,4.200,0.400,3.270,2.090,1.840,1.140,0.670,1.300,0.630,3.450,0.120,1.740,2.930,1.470,2.250,2.030,2.670,4.580,0.800,2.350,1.960
17100,1.520,1.050,4.360,1.790,1.510,5.190,1.230,0.220,2.240,0.810,1.950,2.290,0.020,2.300,0.590,4.350,3.440,3.290,2.700,3.260,0.060,2.950,3.110,2.150,1.800,0.420,1.560,0.810,2.430,1.750
17200,0.450,2.070,1.870,1.840,3.940,3.530,1.370,2.210,2.030,2.540,3.030,1.390,3.380,1.890,0.760,0.520,0.740,1.650,2.740,2.650,2.000,0.460,2.050,4.820,1.740,3.130,1.210,3.600,2.650,1.770
17300,3.550,2.720,4.640,2.480,0.720,1.630,0.820,1.370,3.070,2.060,0.940,3.150,2.040,4.350,3.220,3.530,3.640,1.080,2.600,2.890,4.630,2.850,2.090,1.570,3.340,2.500,0.270,1.410,2.080,2.000
17400,1.710,1.810,2.940,2.270,0.730,2.530,3.690,1.110,2.840,1.020,3.050,1.130,1.960,1.410,1.860,1.070,2.120,3.760,3.430,1.120,1.850,1.290,2.230,2.500,1.940,2.880,4.140,1.670,1.460,2.240
17500,3.340,3.280,2.680,1.690,5.040,1.990,1.890,2.700,2.130,2.210,0.930,2.420,1.870,1.800,2.330,3.000,0.440,2.880,1.890,3.280,0.010,3.700,4.200,1.800,3.400,2.500,1.020,3.910,1.110,3.170
17600,3.020,3.300,2.510,1.050,1.040,1.150,3.610,3.130,2.130,0.960,2.280,0.360,4.640,1.510,2.640,0.040,2.950,2.120,2.790,1.600,3.810,2.000,2.030,0.270,3.050,2.270,1.840,1.100,4.580,0.720
17700,4.230,2.020,3.240,4.570,1.440,0.270,0.720,0.460,2.740,2.620,2.440,3.220,0.750,1.740,4.750,3.810,1.530,1.840,2.810,2.230,2.100,3.920,2.180,3.410,1.730,1.000,3.290,1.860,3.500,2.370
17800,1.630,2.100,1.250,2.200,1.630,0.480,1.740,5.170,1.620,2.300,2.620,2.260,2.370,2.290,2.460,3.240,2.790,2.110,1.860,1.920,1.120,2.780,3.130,3.120,3.790,1.240,1.620,3.810,1.980,1.820
17900,1.810,2.020,1.760,2.590,5.010,4.370,1.670,1.280,1.690,3.140,2.120,2.550,2.800,0.640,1.080,1.740,2.370,0.500,2.310,0.810,1.510,1.580,2.490,1.250,2.430,2.980,1.430,1.720,2.490,2.260
18000,1.280,2.510,2.410,2.930,2.480,2.100,2.620,1.240,2.330,2.220,2.420,0.760,0.930,2.010,1.910,4.080,1.470,2.410,1.860,2.630,2.170,2.090,2.530,2.870,1.840,0.420,5.370,2.510,0.060,1.890
18100,1.930,1.010,2.580,1.900,1.800,1.800,1.660,2.720,4.350,2.190,1.880,3.300,0.050,1.800,1.650,2.820,2.470,0.260,2.400,4.950,0.800,0.580,2.810,3.750,3.150,5.340,2.960,2.570,2.850,3.360
18200,2.750,4.290,1.960,2.410,2.710,3.200,3.120,2.540,1.060,4.670,1.450,1.810,3.990,1.180,0.280,1.350,3.130,3.320,2.200,2.500,0.950,0.270,2.220,2.290,2.500,1.740,1.440,2.050,3.170,2.430
18300,2.970,2.490,2.460,1.380,1.670,1.200,2.320,0.400,1.710,1.400,0.840,3.140,1.490,2.110,3.070,2.330,4.250,4.700,1.540,1.920,3.830,5.190,2.140,4.850,2.630,0.180,2.600,1.970,3.650,2.530
18400,1.630,2.450,2.300,4.730,3.800,0.610,2.050,2.700,2.420,2.070,4.120,2.070,2.110,4.960,4.790,2.490,3.300,1.960,2.990,1.360,3.280,0.980,3.520,3.090,4.390,2.420,3.040,1.800,2.660,1.960
18500,3.340,0.830,3.740,3.350,2.070,5.460,0.260,3.510,2.550,2.460,1.380,1.650,4.570,3.050,2.980,2.650,2.170,2.200,4.910,3.140,0.550,2.000,3.320,1.980,1.560,5.520,2.620,2.240,4.550,1.890
18600,2.660,3.550,2.780,2.900,1.920,1.880,2.700,2.680,2.030,3.260,1.940,2.640,1.900,3.990,1.860,3.710,0.110,2.900,2.530,2.300,2.880,4.920,3.670,0.840,2.680,2.160,2.730,2.600,1.950,3.330
18700,1.540,2.460,2.550,2.410,1.870,1.260,0.000,1.880,0.910,0.060,1.900,4.360,2.410,1.740,1.390,2.780,1.470,2.260,2.700,3.100,2.360,0.160,2.670,1.960,2.670,0.000,0.980,3.760,0.480,2.320
18800,2.480,3.870,1.960,0.540,3.390,2.310,2.040,2.620,3.490,5.170,0.510,4.530,1.960,0.870,2.570,5.030,4.540,1.790,2.140,2.420,4.600,4.020,1.870,2.090,0.460,2.240,2.590,2.480,3.350,2.990
18900,3.490,2.160,1.630,2.050,3.120,1.820,3.480,1.520,2.300,1.680,3.050,1.980,3.710,2.210,2.290,3.590,2.470,3.120,3.130,2.010,2.280,4.420,2.930,2.690,4.040,1.730,3.490,4.010,1.080,2.700
19000,2.970,2.000,2.250,4.420,0.780,4.140,1.340,2.170,3.780,1.190,2.700,1.470,4.140,3.390,4.460,2.230,3.660,2.600,1.860,1.180,2.520,2.550,3.570,2.440,2.800,2.570,4.690,2.410,2.760,3.550
19100,2.360,2.220,3.340,2.130,1.620,0.730,1.170,1.720,2.330,2.960,3.400,1.860,0.980,3.460,2.350,1.900,0.620,2.200,2.400,1.010,2.410,1.940,1.920,2.190,1.280,2.330,1.910,1.890,2.430,2.640
19200,0.990,3.660,2.440,1.870,3.710,4.310,6.540,2.310,2.230,3.110,5.040,1.220,1.760,2.400,3.080,1.950,3.240,2.720,3.840,3.490,1.510,1.640,3.680,2.740,2.470,1.270,3.200,2.990,1.920,1.570
19300,3.530,2.690,3.310,0.540,3.750,2.180,2.230,3.420,1.690,0.000,2.890,2.880,1.840,3.520,1.830,0.770,1.040,5.970,1.600,1.920,1.690,1.890,0.390,4.450,3.070,1.660,2.620,1.120,2.380,2.720
19400,3.310,1.610,3.720,2.310,0.940,1.250,1.000,2.610,1.370,3.290,4.470,1.920,2.990,4.410,0.210,1.360,2.340,2.150,3.270,4.080,3.320,1.470,2.160,3.180,2.360,1.330,1.950,3.120,2.190,3.150
19500,2.920,1.570,3.280,1.800,5.230,2.200,1.450,4.630,2.030,1.840,2.960,2.470,2.270,1.740,4.650,4.380,4.450,0.820,4.210,2.700,3.040,2.890,4.440,3.880,2.830,2.850,3.760,3.600,3.880,3.620
19600,4.560,4.190,3.840,3.490,0.650,2.930,5.750,2.250,1.310,4.950,0.380,4.600,3.900,4.180,3.090,3.320,2.870,2.480,1.910,3.560,4.440,1.260,3.290,1.920,3.480,3.830,2.870,2.140,2.840,4.190
19700,4.090,3.000,2.280,1.350,3.140,1.360,0.730,1.860,1.280,1.800,2.780,2.120,1.550,1.850,1.510,2.820,2.180,0.780,2.660,2.600,2.920,1.260,2.470,1.950,5.520,3.860,2.110,2.230,1.590,3.720
19800,1.310,1.680,1.970,3.350,1.750,1.000,2.920,2.740,2.060,2.140,1.350,3.150,4.690,3.010,2.580,1.730,2.060,3.560,3.410,2.220,2.210,4.180,2.860,3.780,4.730,3.870,1.200,3.020,3.130,1.360
19900,3.430,1.570,1.080,2.940,0.030,5.850,0.860,2.710,3.460,2.960,1.390,4.270,1.900,2.480,2.040,2.820,2.630,1.100,1.810,2.020,2.610,3.940,2.390,0.800,2.650,3.260,4.780,6.100,1.860,2.970
20000,3.160,5.200,2.840,2.930,4.470,3.420,1.640,1.200,4.640,2.020,1.870,0.290,3.840,1.540,2.730,3.010,2.560,3.600,2.990,2.720,3.670,3.230,2.200,0.570,1.820,3.200,2.870,2.970,2.440,2.880
20100,1.150,5.290,4.370,2.350,2.840,4.520,4.150,1.580,1.730,3.680,2.350,5.250,3.150,2.890,1.590,2.940,2.600,4.290,4.790,1.600,5.140,4.060,4.120,2.870,1.690,1.390,1.300,1.440,2.830,2.620
20200,3.120,1.100,2.340,2.350,2.490,1.650,1.210,3.680,3.990,4.280,1.950,4.040,1.590,2.370,3.210,1.810,3.290,2.690,1.630,2.700,1.450,5.700,1.470,5.880,0.590,2.740,2.370,2.260,4.720,2.400
20300,4.130,1.950,2.210,1.450,2.860,3.100,3.190,1.910,1.930,1.730,3.440,2.480,2.330,3.460,3.260,3.550,2.830,4.630,3.380,5.050,2.800,2.190,0.600,3.350,1.450,3.650,1.820,0.840,2.440,3.110
20400,2.240,2.300,2.180,2.310,1.360,2.410,4.050,1.860,3.430,2.830,3.420,2.030,1.450,2.460,3.280,3.590,5.940,2.650,1.870,2.290,1.630,2.610,1.880,2.270,3.260,3.230,1.500,1.900,2.340,3.100
20500,4.050,0.070,0.850,1.860,2.000,2.370,4.500,2.050,1.970,2.140,3.100,1.440,2.290,2.090,3.160,1.450,2.580,1.350,1.600,2.370,1.930,1.570,2.000,1.690,3.870,3.110,1.710,3.290,2.180,3.430
20600,3.250,1.440,1.540,3.710,5.230,0.860,5.900,3.930,1.810,2.910,1.630,1.980,4.310,2.390,2.470,3.190,2.050,2.180,4.670,2.310,2.120,1.700,1.450,1.290,2.810,2.190,1.510,2.720,0.290,2.690
20700,1.470,2.830,3.310,2.530,2.360,3.480,5.600,5.780,2.480,2.770,2.590,2.650,0.720,4.690,2.010,5.300,0.990,2.630,2.510,3.720,3.840,4.280,2.650,3.930,2.750,2.410,2.560,1.480,2.450,2.320
20800,1.420,4.910,3.290,4.030,3.450,4.100,2.270,3.440,2.850,4.180,2.200,5.360,4.750,2.280,2.610,2.440,4.890,2.390,1.150,3.090,1.980,5.040,2.330,3.400,3.010,3.540,2.270,5.140,4.190,0.000
20900,3.910,1.340,1.700,1.910,2.180,2.560,1.260,2.550,2.260,1.440,3.230,3.400,3.910,2.870,4.320,2.060,3.240,3.130,1.020,3.140,3.320,1.630,1.580,1.400,1.980,2.080,2.260,3.300,1.040,2.170
21000,2.610,3.580,1.000,0.490,0.370,2.260,0.540,3.420,4.580,4.090,1.700,3.860,2.640,2.190,3.990,0.120,2.520,2.850,5.300,3.560,3.570,3.620,2.000,2.030,0.370,2.260,1.420,1.340,2.050,3.050
21100,1.500,1.700,2.450,1.770,1.710,2.160,3.260,3.130,3.180,2.310,2.390,1.740,1.500,2.620,1.660,3.460,2.130,2.460,1.690,1.190,2.680,2.680,1.910,3.280,3.430,2.290,2.270,3.200,1.690,2.200
21200,1.330,2.450,2.910,1.310,3.750,2.930,2.120,3.480,3.200,3.160,1.740,0.350,1.930,4.840,1.290,3.170,1.370,3.390,0.910,3.860,2.790,1.530,1.490,2.550,5.790,3.000,2.090,1.840,2.470,1.670
21300,2.630,3.470,3.310,1.670,1.110,1.770,2.290,1.780,3.300,1.180,1.400,2.890,3.890,4.200,2.980,2.520,3.670,3.220,2.590,1.900,1.700,3.370,1.770,0.950,1.620,2.420,1.710,3.100,1.580,2.540
21400,5.600,2.020,2.220,5.340,2.600,1.550,2.100,2.890,4.770,3.980,1.940,2.360,2.190,2.370,6.560,3.160,2.610,3.460,1.970,2.200,3.210,2.540,1.260,3.460,1.140,2.680,1.340,2.520,2.650,1.880
21500,1.730,2.610,1.180,2.270,3.540,3.620,1.040,1.870,2.300,2.900,3.330,2.390,3.420,2.760,1.230,3.270,1.710,2.220,1.410,3.700,2.760,2.140,3.370,2.450,0.800,2.140,2.790,4.230,2.270,2.270
21600,1.080,3.670,1.500,1.790,2.190,3.490,2.500,3.080,4.000,2.520,2.490,3.830,3.210,1.280,1.870,2.230,2.690,2.940,2.720,3.310,1.580,3.160,1.290,2.340,0.900,3.360,2.270,2.850,1.150,0.740
21700,2.260,2.170,2.750,2.120,1.880,2.950,3.410,2.440,2.310,2.120,2.570,1.310,0.200,2.450,0.360,3.630,2.900,2.890,3.030,1.090,4.990,3.340,1.640,2.620,4.230,2.010,2.770,2.690,0.100,3.210
21800,1.120,1.630,1.930,0.850,3.190,3.040,1.500,3.590,2.240,2.020,5.020,3.440,1.830,4.880,2.010,1.420,2.590,1.690,1.390,2.180,1.980,1.550,3.790,4.210,4.420,1.870,2.900,1.950,3.190,1.810
21900,2.250,1.620,1.860,1.820,2.000,2.160,4.660,4.100,2.990,2.630,4.200,3.320,0.620,3.330,4.640,3.620,1.270,2.220,1.940,3.250,1.380,4.330,2.270,1.930,0.840,2.930,2.910,0.350,4.130,1.870
22000,3.760,3.880,6.250,4.470,2.410,2.250,2.990,2.080,3.100,2.590,2.740,3.320,3.380,1.550,0.490,2.030,4.290,3.050,3.360,1.320,1.930,2.980,0.720,2.360,1.950,2.500,0.260,0.720,1.450,2.970
22100,1.210,2.240,0.160,2.580,2.810,3.880,3.210,2.340,2.610,0.610,2.190,1.560,4.750,1.910,1.730,1.700,2.710,1.360,1.910,3.950,3.590,2.040,2.950,1.360,1.280,2.550,1.550,3.210,1.710,1.010
22200,1.510,1.800,1.460,0.800,4.560,2.480,2.770,3.050,3.350,1.320,2.770,2.670,2.680,0.480,1.870,2.820,1.370,1.510,1.050,2.500,1.200,2.500,2.430,0.400,1.020,2.310,4.060,2.320,3.190,1.640
22300,0.830,2.870,1.730,2.650,3.150,1.330,1.940,2.770,3.360,4.250,3.330,3.450,1.390,1.360,4.400,1.530,0.930,2.840,2.620,0.800,1.370,2.900,1.230,3.950,3.410,1.770,0.820,2.510,3.680,3.560
22400,3.610,2.020,1.080,1.640,2.040,2.030,1.520,2.350,2.830,3.380,1.160,2.240,1.390,4.670,1.730,2.040,0.600,1.640,1.980,2.800,2.440,1.880,2.350,2.980,3.470,1.450,2.210,3.060,2.110,1.290
22500,2.190,1.850,0.750,1.350,2.580,3.130,3.110,3.020,2.750,2.630,2.440,2.080,1.870,1.720,2.120,3.500,3.000,1.970,1.610,2.030,2.530,1.050,1.830,0.640,1.450,2.060,1.250,0.560,0.430,2.330
22600,1.810,2.460,5.260,3.000,2.120,0.290,2.380,3.030,0.670,1.850,2.500,2.720,2.710,2.040,2.720,0.470,4.410,4.830,1.730,2.760,2.950,3.790,1.560,1.470,3.290,1.500,2.220,2.800,1.440,1.470
22700,3.140,3.020,2.320,1.330,1.580,2.360,1.110,2.310,0.150,4.520,1.990,3.130,2.280,2.510,2.020,3.220,1.650,1.810,1.250,1.990,1.770,2.710,3.930,1.740,1.000,0.710,1.070,1.000,3.730,1.930
22800,1.040,1.750,1.770,1.860,5.500,4.310,3.000,2.680,3.990,2.160,2.040,2.920,1.800,3.110,1.650,3.050,1.990,3.010,1.690,2.490,2.760,0.330,1.070,1.780,3.270,2.040,3.260,1.070,0.830,3.840
22900,1.210,1.850,0.530,1.450,0.270,2.630,3.930,2.340,3.770,2.180,4.270,3.270,3.680,1.570,2.850,1.270,1.430,0.910,2.160,3.220,2.540,2.070,0.550,1.360,1.830,2.210,3.410,2.410,1.430,1.460
23000,2.350,0.500,2.220,3.910,3.330,3.800,3.510,2.800,2.630,3.540,2.670,6.730,2.330,2.280,2.760,2.820,3.010,3.650,1.150,3.050,2.300,3.050,3.620,1.070,1.500,2.070,1.640,3.130,1.310,4.220
23100,1.200,1.750,4.660,1.060,3.450,3.440,2.480,2.670,1.890,3.940,3.180,3.330,1.330,3.450,1.980,2.400,1.280,3.890,2.380,1.690,1.750,4.140,1.740,2.000,2.760,3.580,1.610,3.320,1.840,2.070
23200,2.510,2.780,1.780,0.910,4.540,1.760,2.150,2.500,3.040,2.660,3.260,1.300,3.860,3.300,3.190,1.120,0.950,1.160,1.940,2.390,1.510,1.400,1.400,4.240,3.960,3.340,2.430,1.430,2.760,2.400
23300,2.090,0.510,1.900,3.280,2.380,2.820,4.500,2.920,3.200,2.610,1.400,1.740,6.150,2.860,1.610,3.180,1.990,2.960,1.140,1.930,1.530,2.130,2.110,0.840,1.000,2.570,0.770,0.700,2.130,1.730
23400,4.500,5.400,4.270,3.050,2.690,2.000,1.140,2.350,2.070,3.970,4.240,6.330,0.950,2.840,2.690,4.420,2.450,1.070,2.870,2.100,1.260,0.550,2.850,1.930,2.070,1.240,2.780,2.180,1.030,0.960
23500,1.420,3.930,0.570,0.690,3.060,3.330,2.260,1.450,1.630,2.020,3.210,1.630,1.670,1.720,2.350,0.530,1.070,2.000,2.540,2.020,4.520,3.770,2.480,1.050,2.060,0.930,3.830,2.060,1.300,1.900
23600,2.360,2.510,3.680,1.360,1.870,2.550,4.760,2.640,2.640,4.000,1.570,2.450,5.080,3.930,2.410,2.780,3.320,3.420,1.000,1.590,2.560,2.450,1.410,4.360,1.730,3.910,1.140,3.190,1.890,3.340
23700,2.680,2.630,2.040,1.500,4.160,4.190,1.600,3.640,1.450,0.100,2.580,0.790,0.600,2.680,2.000,0.990,3.780,2.790,2.040,2.210,1.660,1.550,1.910,3.880,3.530,6.460,2.750,2.520,2.330,1.210
23800,3.490,1.600,3.020,1.080,5.110,3.660,2.670,2.200,1.680,1.720,3.760,2.590,3.360,2.100,1.870,2.520,1.620,2.070,2.450,1.580,0.730,3.220,2.540,1.670,2.050,1.660,1.850,1.650,1.960,2.140
23900,2.110,0.170,2.520,2.420,2.030,0.890,1.710,1.270,2.210,3.960,1.420,4.290,0.980,2.790,1.470,3.820,0.500,0.970,0.930,2.900,0.650,1.720,3.250,2.510,0.950,0.530,0.850,1.400,1.720,1.380
24000,4.170,2.420,0.430,2.490,1.840,1.510,3.690,2.040,4.950,4.760,2.210,3.290,3.820,2.970,2.790,1.460,0.440,2.050,1.120,3.630,2.930,0.380,2.400,0.120,1.200,0.150,4.080,0.890,0.650,2.000
24100,1.560,1.340,2.960,0.890,0.830,1.210,0.990,2.240,3.340,2.390,3.050,2.200,1.100,2.170,2.940,2.020,2.420,1.710,2.410,1.840,3.500,1.640,1.740,1.500,2.200,0.680,3.600,1.900,2.170,3.010
24200,1.630,1.350,1.280,0.480,3.240,5.190,0.890,6.460,2.700,1.850,0.870,2.000,3.160,1.250,2.330,4.110,7.410,2.060,0.670,1.450,1.560,3.180,0.280,3.490,2.100,0.300,1.260,1.390,2.810,2.190
24300,1.950,5.730,0.910,2.080,2.130,2.930,3.720,3.290,0.820,0.970,2.130,2.040,1.490,2.050,0.640,2.000,0.970,1.970,1.520,0.790,1.850,2.320,3.020,0.640,0.630,1.840,1.430,1.100,0.620,2.100
24400,0.850,0.730,1.370,1.410,1.410,3.610,0.460,1.230,2.800,2.150,4.390,3.490,1.850,1.950,0.650,1.880,1.510,2.510,6.180,4.040,2.090,4.890,2.130,2.220,4.410,4.200,3.630,3.070,4.760,1.540
24500,3.110,0.230,0.420,0.570,3.440,0.650,2.200,0.320,1.060,3.790,2.090,2.740,2.940,2.000,2.700,1.560,1.340,1.000,2.040,2.250,1.550,2.380,0.940,1.660,0.610,2.390,3.240,1.650,3.390,2.410
24600,2.990,1.010,2.650,2.010,3.040,1.990,3.250,1.170,4.050,3.740,1.580,1.590,2.750,1.590,2.220,2.630,0.960,1.070,1.310,1.470,1.010,1.390,2.400,0.590,2.330,2.370,0.930,1.860,0.230,1.300
24700,1.320,2.960,2.830,2.320,1.380,3.610,2.930,2.500,2.980,0.590,1.230,1.870,0.810,1.580,4.230,1.620,2.510,2.460,1.970,1.350,2.380,2.090,1.750,1.580,1.730,1.040,0.790,1.520,1.250,1.020
24800,1.890,1.050,0.870,0.790,0.830,4.370,2.720,3.430,1.410,2.580,5.200,6.160,3.660,2.240,1.630,2.490,3.220,3.030,0.490,3.020,3.060,1.840,1.320,5.790,1.570,2.190,1.990,1.570,0.300,3.570
24900,1.360,1.550,1.180,1.500,4.550,1.320,2.550,1.450,1.180,1.690,3.610,1.650,2.050,1.790,1.650,1.650,1.220,2.720,0.150,6.290,0.960,3.380,2.850,1.500,1.990,2.100,2.520,1.210,4.850,2.340
25000,1.250,1.280,1.330,1.830,2.520,1.450,3.200,1.780,1.120,3.390,1.440,2.860,3.070,1.800,0.970,1.390,1.570,1.430,4.050,0.890,2.110,2.480,2.100,0.950,1.660,1.350,0.730,0.940,1.770,1.570
25100,1.830,2.390,2.800,0.960,2.840,2.450,0.990,1.840,2.210,3.840,1.270,0.720,1.900,2.700,2.270,1.960,2.860,1.780,4.930,1.950,2.020,2.380,0.970,0.810,3.480,2.060,1.750,2.810,1.790,0.150
25200,1.850,1.070,1.310,1.340,4.450,4.120,1.770,3.230,1.930,1.500,1.040,2.530,3.580,2.700,2.820,2.930,1.990,2.610,1.190,0.570,1.170,0.730,0.910,2.020,0.700,1.250,1.380,2.790,0.890,2.930
25300,1.340,1.740,0.940,1.520,3.400,0.810,4.820,2.660,1.830,3.180,2.260,3.090,0.780,1.340,1.410,0.920,1.630,1.400,3.360,2.200,2.910,1.080,3.040,4.440,2.900,1.640,0.800,0.300,0.870,2.550
25400,1.820,1.940,1.410,1.180,1.710,2.000,1.600,0.950,2.360,3.360,5.010,3.030,2.800,3.120,2.140,2.210,2.430,1.060,1.800,4.640,2.160,3.310,1.680,2.430,4.360,1.900,1.770,1.250,1.130,1.240
25500,2.320,1.000,1.320,0.790,2.800,1.940,2.060,2.570,2.840,1.090,1.610,4.000,4.220,2.600,2.460,2.450,1.970,3.940,2.180,1.960,3.470,3.180,1.910,1.580,1.480,1.640,1.240,2.120,2.820,2.010
25600,1.230,3.710,2.000,1.690,2.160,3.980,0.550,2.260,1.620,4.040,1.890,2.010,1.800,1.460,3.390,1.760,2.640,1.320,0.290,2.760,4.280,1.420,0.570,0.970,0.270,1.600,1.380,3.280,1.400,1.100
25700,1.990,1.640,1.190,0.570,4.400,3.230,5.230,2.560,2.410,2.910,1.880,2.190,1.130,2.200,3.070,1.860,3.740,1.160,4.340,1.650,0.880,0.330,1.610,2.380,2.970,1.400,1.770,1.360,2.110,1.260
25800,2.040,1.580,1.360,2.000,2.230,2.540,4.730,2.140,2.940,1.190,2.920,2.160,3.370,2.610,1.310,1.630,1.460,0.340,4.650,1.100,0.510,6.240,6.570,3.310,2.690,1.690,1.670,0.990,0.980,2.480
25900,0.810,1.550,1.230,2.490,2.700,1.770,0.870,1.640,1.780,3.440,2.640,1.930,2.070,1.900,1.770,2.480,1.190,2.640,1.330,2.590,5.560,2.000,1.390,1.260,0.420,1.790,1.440,1.880,0.580,0.720
26000,1.740,4.820,1.880,0.840,3.890,2.460,2.410,0.510,2.590,1.820,1.500,3.400,1.480,2.560,2.860,4.050,2.570,2.800,1.560,2.130,2.380,0.840,1.850,3.170,2.290,1.390,1.310,0.710,2.220,1.500
26100,1.830,1.610,2.040,1.030,5.110,3.380,3.170,2.770,2.050,2.110,3.350,2.400,4.450,3.340,2.920,2.290,2.210,0.710,0.040,1.970,1.180,1.860,0.660,1.810,1.440,2.090,1.740,2.580,0.820,3.640
26200,2.560,1.590,1.370,2.500,3.160,1.440,1.030,5.230,2.400,3.800,3.630,0.870,1.700,1.300,0.950,1.040,1.710,3.630,1.220,2.470,0.790,2.180,0.090,1.490,1.720,1.280,1.000,1.780,0.550,1.300
26300,0.810,0.220,2.470,0.890,2.230,2.630,1.640,0.610,1.260,2.430,3.470,2.700,1.380,4.790,1.970,1.860,2.460,0.900,4.900,1.840,2.180,2.600,2.840,1.660,2.190,1.250,1.090,1.220,1.490,1.590
26400,2.620,2.460,1.610,1.160,1.300,2.830,3.560,2.950,1.240,2.790,2.900,0.170,2.770,0.130,2.410,3.050,0.800,1.060,0.260,1.110,3.850,2.200,6.610,7.150,1.250,2.580,2.310,1.420,2.030,1.330
26500,1.390,2.870,5.000,1.770,1.940,1.270,1.460,2.470,2.410,2.910,1.510,2.520,1.990,1.440,2.030,2.260,1.930,2.710,1.600,1.620,1.000,2.310,0.690,1.020,1.930,1.420,0.730,2.900,2.130,1.570
26600,3.520,0.910,0.940,1.560,4.760,3.130,2.370,1.020,2.460,2.800,2.500,3.830,0.910,3.090,1.510,1.460,2.140,1.770,1.220,4.200,2.840,1.500,4.640,1.220,1.730,1.190,1.110,2.020,1.730,3.000
26700,2.220,1.570,1.050,0.720,3.660,3.130,1.660,3.290,1.410,3.830,3.670,1.830,2.480,2.810,2.100,1.610,1.010,2.340,1.360,0.500,0.300,2.220,0.300,0.380,2.030,1.780,1.370,1.590,1.620,0.830
26800,1.430,0.690,1.740,2.320,0.810,1.130,3.140,2.170,1.080,0.590,1.250,2.910,5.200,1.220,1.000,1.570,2.280,1.710,1.970,1.680,1.280,2.510,1.230,2.540,1.470,1.240,1.320,3.440,0.740,1.380
26900,1.440,4.160,2.080,1.280,3.310,3.030,2.440,1.630,2.310,3.930,3.990,1.510,0.550,1.990,2.240,0.890,2.130,1.980,1.310,2.680,4.480,1.930,1.940,1.390,1.000,1.730,4.120,2.010,4.590,0.840
27000,1.250,0.470,2.370,0.960,0.690,1.520,1.450,1.350,4.240,1.950,1.970,3.640,1.780,1.860,2.920,2.120,1.210,0.780,2.360,1.180,2.140,0.750,2.730,3.520,1.570,1.550,2.820,1.600,0.590,2.550
27100,2.680,1.490,0.530,3.950,2.340,2.370,3.290,3.450,2.420,1.830,1.920,1.920,0.860,1.470,1.690,1.130,1.180,1.450,1.960,1.670,2.670,2.090,3.190,3.750,1.700,2.200,1.870,0.110,2.640,0.800
