cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
5010900,0.040,0.000,0.000,0.480,0.360,0.150,0.110,0.180,0.090,0.000,0.030,0.060,0.080,0.060,0.000,0.000,0.060,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020
5011000,0.020,0.000,0.030,0.150,0.160,0.000,0.160,0.150,0.060,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5011100,0.000,0.000,0.060,0.510,0.390,0.000,0.060,0.000,0.060,0.000,0.090,0.000,0.020,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5011200,0.040,0.000,0.000,0.500,0.320,0.120,0.020,0.090,0.060,0.000,0.030,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5011300,0.020,0.000,0.000,0.330,0.100,0.000,0.100,0.180,0.000,0.000,0.000,0.060,0.110,0.060,0.000,0.000,0.010,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5011400,0.000,0.000,0.060,0.670,0.150,0.000,0.060,0.060,0.000,0.000,0.120,0.020,0.040,0.000,0.000,0.000,0.050,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5011500,0.030,0.000,0.090,0.270,0.520,0.240,0.000,0.180,0.090,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5011600,0.030,0.000,0.060,0.230,0.140,0.000,0.060,0.150,0.060,0.000,0.000,0.040,0.110,0.180,0.000,0.000,0.040,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5011700,0.000,0.000,0.000,0.420,0.600,0.000,0.070,0.090,0.060,0.000,0.090,0.020,0.040,0.000,0.000,0.000,0.090,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5011800,0.060,0.000,0.000,0.190,0.510,0.160,0.060,0.090,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5011900,0.060,0.000,0.060,0.510,0.250,0.020,0.150,0.150,0.000,0.000,0.000,0.040,0.120,0.120,0.000,0.000,0.020,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5012000,0.030,0.000,0.000,0.270,0.640,0.000,0.020,0.060,0.000,0.000,0.060,0.020,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.040,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5012100,0.000,0.000,0.000,0.390,0.400,0.190,0.000,0.090,0.010,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5012200,0.030,0.000,0.050,0.000,0.120,0.020,0.060,0.170,0.020,0.000,0.050,0.060,0.080,0.120,0.000,0.000,0.030,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5012300,0.060,0.000,0.010,0.120,0.250,0.000,0.030,0.070,0.000,0.000,0.030,0.000,0.120,0.120,0.000,0.000,0.050,0.000,0.000,0.050,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5012400,0.000,0.000,0.000,0.270,0.560,0.110,0.000,0.090,0.060,0.000,0.010,0.000,0.010,0.000,0.000,0.000,0.110,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
5012500,0.000,0.000,0.070,0.340,0.060,0.160,0.030,0.120,0.060,0.000,0.060,0.000,0.120,0.000,0.000,0.000,0.080,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5012600,0.000,0.000,0.050,0.410,0.150,0.060,0.140,0.060,0.030,0.000,0.080,0.030,0.110,0.160,0.000,0.000,0.030,0.000,0.000,0.050,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5012700,0.030,0.000,0.000,0.640,0.740,0.000,0.040,0.180,0.000,0.000,0.000,0.000,0.010,0.020,0.000,0.000,0.040,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5012800,0.000,0.000,0.000,0.380,0.220,0.090,0.060,0.100,0.030,0.000,0.010,0.030,0.060,0.000,0.000,0.000,0.050,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5012900,0.000,0.000,0.000,0.190,0.090,0.060,0.070,0.020,0.060,0.000,0.130,0.030,0.110,0.100,0.000,0.000,0.090,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5013000,0.090,0.000,0.060,0.350,0.360,0.030,0.060,0.050,0.090,0.000,0.100,0.000,0.010,0.020,0.000,0.000,0.030,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5013100,0.000,0.000,0.030,0.470,0.420,0.090,0.160,0.130,0.030,0.000,0.000,0.030,0.020,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5013200,0.000,0.000,0.000,0.130,0.240,0.000,0.130,0.030,0.000,0.000,0.040,0.060,0.100,0.060,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5013300,0.060,0.000,0.030,0.210,0.370,0.030,0.000,0.030,0.030,0.000,0.080,0.030,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5013400,0.000,0.000,0.070,0.440,0.320,0.030,0.030,0.120,0.060,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5013500,0.000,0.000,0.050,0.240,0.180,0.060,0.180,0.030,0.060,0.000,0.040,0.040,0.090,0.000,0.000,0.000,0.010,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5013600,0.060,0.000,0.000,0.460,0.330,0.060,0.000,0.010,0.000,0.000,0.020,0.050,0.030,0.060,0.000,0.000,0.110,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5013700,0.000,0.000,0.010,0.390,0.620,0.090,0.020,0.150,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5013800,0.000,0.000,0.050,0.250,0.190,0.000,0.160,0.110,0.000,0.000,0.030,0.010,0.150,0.060,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5013900,0.060,0.000,0.000,0.230,0.240,0.030,0.000,0.000,0.030,0.000,0.090,0.050,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.020,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5014000,0.000,0.000,0.000,0.550,0.360,0.030,0.000,0.210,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5014100,0.000,0.000,0.060,0.170,0.060,0.060,0.150,0.120,0.030,0.000,0.000,0.000,0.160,0.000,0.000,0.000,0.030,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5014200,0.080,0.000,0.000,0.220,0.210,0.010,0.000,0.000,0.060,0.000,0.030,0.060,0.050,0.060,0.000,0.000,0.060,0.000,0.000,0.020,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5014300,0.010,0.000,0.000,0.440,0.480,0.070,0.000,0.150,0.000,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5014400,0.000,0.000,0.060,0.180,0.200,0.160,0.150,0.150,0.000,0.000,0.010,0.000,0.130,0.000,0.000,0.000,0.060,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5014500,0.050,0.000,0.000,0.240,0.250,0.010,0.060,0.000,0.060,0.000,0.030,0.060,0.050,0.180,0.000,0.000,0.000,0.000,0.000,0.020,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5014600,0.060,0.000,0.000,0.240,0.660,0.050,0.090,0.240,0.060,0.000,0.080,0.000,0.000,0.120,0.000,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5014700,0.010,0.000,0.090,0.300,0.120,0.120,0.060,0.150,0.060,0.000,0.010,0.000,0.130,0.000,0.000,0.000,0.060,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5014800,0.000,0.000,0.030,0.570,0.090,0.010,0.000,0.000,0.000,0.000,0.030,0.060,0.080,0.000,0.000,0.000,0.090,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5014900,0.030,0.000,0.000,0.400,0.870,0.080,0.050,0.160,0.000,0.000,0.040,0.000,0.000,0.120,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5015000,0.000,0.000,0.000,0.440,0.060,0.120,0.130,0.220,0.090,0.000,0.020,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5015100,0.000,0.000,0.030,0.480,0.270,0.000,0.000,0.040,0.000,0.000,0.000,0.030,0.050,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5015200,0.000,0.000,0.000,0.300,0.420,0.030,0.050,0.100,0.000,0.000,0.070,0.000,0.000,0.120,0.000,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5015300,0.030,0.000,0.000,0.170,0.360,0.120,0.120,0.120,0.060,0.000,0.020,0.000,0.010,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5015400,0.000,0.000,0.060,0.460,0.180,0.000,0.010,0.060,0.000,0.000,0.000,0.060,0.120,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5015500,0.050,0.000,0.060,0.180,0.660,0.020,0.000,0.110,0.000,0.000,0.150,0.000,0.050,0.140,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5015600,0.040,0.000,0.000,0.370,0.300,0.190,0.090,0.120,0.060,0.000,0.060,0.000,0.120,0.040,0.000,0.000,0.090,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5015700,0.000,0.000,0.000,0.390,0.150,0.000,0.060,0.060,0.030,0.000,0.030,0.050,0.070,0.000,0.000,0.000,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5015800,0.020,0.000,0.070,0.290,0.310,0.050,0.000,0.090,0.000,0.000,0.060,0.010,0.080,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5015900,0.040,0.000,0.020,0.450,0.620,0.130,0.110,0.180,0.000,0.000,0.030,0.000,0.120,0.040,0.000,0.000,0.060,0.000,0.000,0.050,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5016000,0.000,0.000,0.000,0.010,0.120,0.000,0.100,0.060,0.030,0.000,0.030,0.050,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5016100,0.010,0.000,0.040,0.490,0.240,0.040,0.000,0.000,0.000,0.000,0.060,0.010,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010
5016200,0.060,0.000,0.020,0.250,0.780,0.080,0.120,0.180,0.000,0.000,0.030,0.000,0.090,0.000,0.000,0.000,0.040,0.000,0.000,0.020,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050
5016300,0.050,0.000,0.000,0.330,0.000,0.000,0.060,0.090,0.070,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5016400,0.000,0.000,0.040,0.150,0.270,0.060,0.030,0.060,0.060,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5016500,0.010,0.000,0.060,0.810,0.480,0.030,0.060,0.150,0.020,0.000,0.000,0.020,0.030,0.060,0.000,0.000,0.020,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5016600,0.080,0.000,0.020,0.120,0.180,0.060,0.080,0.000,0.000,0.000,0.030,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5016700,0.060,0.000,0.000,0.060,0.150,0.030,0.040,0.060,0.040,0.000,0.080,0.030,0.000,0.060,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5016800,0.000,0.000,0.060,0.180,0.780,0.090,0.060,0.090,0.060,0.000,0.050,0.030,0.060,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5016900,0.000,0.000,0.030,0.420,0.090,0.000,0.070,0.060,0.020,0.000,0.060,0.000,0.120,0.000,0.000,0.000,0.030,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5017000,0.060,0.000,0.000,0.210,0.310,0.030,0.080,0.060,0.000,0.000,0.100,0.030,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5017100,0.000,0.000,0.030,0.330,0.680,0.030,0.060,0.150,0.060,0.000,0.010,0.090,0.080,0.060,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5017200,0.000,0.000,0.000,0.880,0.150,0.060,0.060,0.090,0.060,0.000,0.010,0.000,0.240,0.000,0.000,0.000,0.100,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5017300,0.030,0.000,0.000,0.200,0.120,0.030,0.060,0.080,0.060,0.000,0.090,0.000,0.010,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
5017400,0.000,0.000,0.000,0.150,0.360,0.110,0.100,0.180,0.030,0.000,0.020,0.000,0.000,0.180,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5017500,0.000,0.000,0.030,0.270,0.360,0.100,0.020,0.100,0.000,0.000,0.010,0.030,0.150,0.000,0.000,0.000,0.090,0.000,0.000,0.090,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5017600,0.020,0.000,0.000,0.450,0.100,0.060,0.060,0.030,0.030,0.000,0.090,0.000,0.080,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5017700,0.080,0.000,0.000,0.000,0.640,0.050,0.060,0.230,0.000,0.000,0.080,0.000,0.010,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5017800,0.020,0.000,0.060,0.370,0.100,0.100,0.150,0.130,0.000,0.000,0.000,0.060,0.100,0.000,0.000,0.000,0.030,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5017900,0.000,0.000,0.000,0.100,0.090,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5018000,0.030,0.000,0.000,0.340,0.190,0.000,0.000,0.120,0.030,0.000,0.090,0.000,0.060,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5018100,0.030,0.000,0.060,0.130,0.410,0.120,0.180,0.090,0.000,0.000,0.000,0.060,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5018200,0.000,0.000,0.000,0.560,0.000,0.000,0.000,0.060,0.010,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050
5018300,0.030,0.000,0.000,0.300,0.240,0.030,0.000,0.120,0.080,0.000,0.120,0.000,0.000,0.120,0.000,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010
5018400,0.030,0.000,0.090,0.030,0.690,0.120,0.090,0.120,0.060,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5018500,0.000,0.000,0.060,0.210,0.210,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5018600,0.030,0.000,0.060,0.960,0.210,0.060,0.000,0.150,0.000,0.000,0.060,0.000,0.000,0.160,0.000,0.000,0.150,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5018700,0.030,0.000,0.000,0.090,0.690,0.180,0.040,0.090,0.060,0.000,0.030,0.090,0.150,0.020,0.000,0.000,0.140,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5018800,0.000,0.000,0.000,0.150,0.120,0.000,0.080,0.090,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.060,0.000,0.000,0.010,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5018900,0.060,0.000,0.060,0.750,0.270,0.060,0.090,0.150,0.000,0.000,0.040,0.000,0.000,0.100,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5019000,0.030,0.000,0.090,0.300,0.810,0.120,0.130,0.240,0.060,0.000,0.050,0.060,0.070,0.020,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5019100,0.000,0.000,0.000,0.150,0.240,0.000,0.020,0.030,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5019200,0.030,0.000,0.000,0.540,0.150,0.090,0.030,0.030,0.000,0.000,0.100,0.000,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5019300,0.030,0.000,0.030,0.240,1.010,0.060,0.180,0.130,0.090,0.000,0.080,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5019400,0.000,0.000,0.000,0.190,0.160,0.000,0.090,0.080,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5019500,0.030,0.000,0.000,0.500,0.060,0.050,0.000,0.030,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5019600,0.060,0.000,0.000,0.420,0.510,0.010,0.090,0.120,0.060,0.000,0.080,0.060,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5019700,0.000,0.000,0.060,0.030,0.330,0.060,0.150,0.060,0.060,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.150,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020
5019800,0.000,0.000,0.030,0.330,0.190,0.050,0.060,0.030,0.000,0.000,0.040,0.000,0.000,0.060,0.000,0.000,0.050,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040
5019900,0.000,0.000,0.000,0.600,0.560,0.070,0.060,0.060,0.000,0.000,0.110,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5020000,0.030,0.000,0.030,0.060,0.030,0.000,0.090,0.120,0.030,0.000,0.030,0.000,0.180,0.000,0.000,0.000,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010
5020100,0.000,0.000,0.030,0.870,0.290,0.050,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080
5020200,0.000,0.000,0.000,0.430,0.100,0.010,0.030,0.120,0.000,0.000,0.090,0.000,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.040,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5020300,0.090,0.000,0.060,0.120,0.540,0.060,0.180,0.120,0.000,0.000,0.030,0.060,0.270,0.000,0.000,0.000,0.070,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5020400,0.000,0.000,0.030,0.270,0.200,0.060,0.000,0.000,0.090,0.000,0.000,0.030,0.000,0.100,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5020500,0.000,0.000,0.000,0.440,0.580,0.050,0.000,0.120,0.030,0.000,0.060,0.000,0.000,0.080,0.000,0.000,0.110,0.000,0.000,0.010,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5020600,0.060,0.000,0.030,0.000,0.540,0.160,0.000,0.150,0.000,0.000,0.150,0.030,0.180,0.000,0.000,0.000,0.110,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5020700,0.060,0.000,0.060,0.180,0.090,0.030,0.090,0.090,0.030,0.000,0.030,0.030,0.000,0.020,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5020800,0.000,0.000,0.030,0.240,0.060,0.000,0.120,0.170,0.030,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.090,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5020900,0.000,0.000,0.000,0.440,0.540,0.120,0.000,0.160,0.000,0.000,0.090,0.030,0.150,0.000,0.000,0.000,0.110,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5021000,0.060,0.000,0.030,0.310,0.000,0.000,0.060,0.060,0.030,0.000,0.000,0.090,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5021100,0.000,0.000,0.070,0.320,0.230,0.030,0.060,0.080,0.060,0.000,0.000,0.030,0.000,0.100,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5021200,0.000,0.000,0.060,0.310,0.570,0.120,0.000,0.160,0.080,0.000,0.060,0.000,0.080,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5021300,0.080,0.000,0.020,0.240,0.250,0.010,0.090,0.050,0.040,0.000,0.030,0.030,0.010,0.020,0.000,0.000,0.090,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5021400,0.010,0.000,0.000,0.210,0.160,0.050,0.120,0.070,0.000,0.000,0.000,0.060,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5021500,0.000,0.000,0.000,0.150,0.730,0.120,0.000,0.210,0.010,0.000,0.060,0.030,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5021600,0.040,0.000,0.030,0.210,0.010,0.010,0.000,0.050,0.060,0.000,0.090,0.000,0.080,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020
5021700,0.020,0.000,0.060,0.610,0.090,0.050,0.180,0.040,0.050,0.000,0.000,0.030,0.000,0.180,0.000,0.000,0.100,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010
5021800,0.000,0.000,0.000,0.360,0.310,0.180,0.240,0.210,0.000,0.000,0.070,0.030,0.180,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5021900,0.040,0.000,0.000,0.350,0.570,0.010,0.090,0.060,0.010,0.000,0.080,0.000,0.090,0.000,0.000,0.000,0.140,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050
