cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
4010900,0.050,0.000,0.060,0.030,0.330,0.080,0.210,0.050,0.100,0.000,0.110,0.110,0.000,0.020,0.000,0.050,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4011000,0.000,0.000,0.000,0.780,0.230,0.090,0.280,0.120,0.050,0.000,0.000,0.000,0.050,0.040,0.000,0.010,0.180,0.010,0.000,0.060,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4011100,0.120,0.000,0.000,0.450,0.370,0.180,0.110,0.040,0.030,0.000,0.010,0.230,0.130,0.000,0.000,0.000,0.090,0.050,0.000,0.030,0.050,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.150
4011200,0.030,0.000,0.000,0.210,0.320,0.030,0.030,0.170,0.090,0.000,0.140,0.100,0.000,0.060,0.000,0.050,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4011300,0.000,0.000,0.060,0.090,0.210,0.110,0.210,0.320,0.030,0.000,0.030,0.000,0.070,0.000,0.000,0.010,0.090,0.000,0.000,0.060,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4011400,0.000,0.000,0.000,0.660,0.210,0.160,0.170,0.040,0.030,0.000,0.000,0.280,0.140,0.000,0.000,0.000,0.000,0.090,0.000,0.030,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150
4011500,0.150,0.000,0.060,0.270,0.590,0.030,0.090,0.080,0.050,0.000,0.090,0.140,0.000,0.000,0.000,0.060,0.000,0.060,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.030
4011600,0.000,0.000,0.060,0.150,0.200,0.030,0.270,0.240,0.070,0.000,0.060,0.000,0.030,0.060,0.000,0.030,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4011700,0.060,0.000,0.000,0.400,0.180,0.120,0.160,0.040,0.000,0.000,0.060,0.190,0.090,0.000,0.000,0.000,0.090,0.000,0.000,0.060,0.030,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.150
4011800,0.120,0.000,0.060,0.800,0.510,0.030,0.100,0.030,0.070,0.000,0.090,0.210,0.000,0.120,0.000,0.030,0.000,0.030,0.000,0.090,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.030
4011900,0.000,0.000,0.060,0.180,0.270,0.030,0.140,0.280,0.110,0.000,0.060,0.110,0.030,0.060,0.000,0.030,0.030,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4012000,0.060,0.000,0.000,0.010,0.120,0.120,0.210,0.120,0.040,0.000,0.090,0.080,0.090,0.000,0.000,0.000,0.150,0.000,0.000,0.000,0.060,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.180
4012100,0.110,0.000,0.120,0.920,1.020,0.060,0.030,0.080,0.090,0.000,0.080,0.130,0.000,0.060,0.000,0.030,0.000,0.030,0.000,0.040,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000
4012200,0.010,0.000,0.060,0.210,0.210,0.030,0.170,0.210,0.070,0.000,0.090,0.060,0.030,0.060,0.000,0.000,0.030,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4012300,0.060,0.000,0.000,0.080,0.060,0.100,0.220,0.070,0.070,0.000,0.070,0.150,0.210,0.000,0.000,0.000,0.150,0.000,0.000,0.030,0.060,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000
4012400,0.050,0.000,0.040,0.670,0.730,0.110,0.030,0.110,0.070,0.000,0.040,0.180,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.010,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.090
4012500,0.010,0.000,0.080,0.510,0.380,0.000,0.120,0.180,0.050,0.000,0.060,0.120,0.060,0.060,0.000,0.030,0.030,0.000,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4012600,0.000,0.000,0.000,0.040,0.180,0.180,0.210,0.180,0.060,0.000,0.120,0.090,0.160,0.000,0.000,0.000,0.180,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4012700,0.120,0.000,0.020,0.570,0.200,0.120,0.060,0.200,0.060,0.000,0.090,0.180,0.050,0.020,0.000,0.010,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.150
4012800,0.030,0.000,0.100,0.230,0.860,0.090,0.120,0.120,0.150,0.000,0.020,0.090,0.000,0.100,0.000,0.050,0.000,0.010,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4012900,0.000,0.000,0.000,0.030,0.020,0.020,0.220,0.190,0.060,0.000,0.060,0.070,0.090,0.000,0.000,0.000,0.120,0.000,0.000,0.030,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4013000,0.210,0.000,0.020,0.420,0.530,0.100,0.110,0.010,0.000,0.000,0.040,0.140,0.000,0.020,0.000,0.000,0.000,0.040,0.000,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.150
4013100,0.030,0.000,0.100,0.540,0.480,0.120,0.100,0.050,0.150,0.000,0.110,0.060,0.000,0.160,0.000,0.090,0.000,0.020,0.000,0.030,0.010,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
4013200,0.000,0.000,0.000,0.210,0.100,0.120,0.170,0.030,0.060,0.000,0.100,0.060,0.000,0.000,0.000,0.000,0.160,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4013300,0.150,0.000,0.000,0.720,0.270,0.120,0.090,0.120,0.000,0.000,0.080,0.210,0.090,0.000,0.000,0.000,0.020,0.040,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4013400,0.030,0.000,0.180,0.360,0.490,0.120,0.080,0.040,0.090,0.000,0.060,0.150,0.000,0.120,0.000,0.060,0.000,0.060,0.000,0.060,0.020,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000
4013500,0.000,0.000,0.060,0.100,0.200,0.060,0.220,0.050,0.150,0.000,0.060,0.090,0.060,0.000,0.000,0.000,0.160,0.020,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4013600,0.150,0.000,0.000,0.600,0.120,0.120,0.150,0.120,0.000,0.000,0.030,0.120,0.120,0.000,0.000,0.000,0.110,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4013700,0.000,0.000,0.000,0.440,0.750,0.210,0.060,0.090,0.030,0.000,0.060,0.140,0.000,0.060,0.000,0.060,0.030,0.060,0.000,0.060,0.020,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4013800,0.000,0.000,0.040,0.030,0.150,0.060,0.180,0.060,0.060,0.000,0.030,0.130,0.100,0.000,0.000,0.000,0.100,0.030,0.000,0.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4013900,0.120,0.000,0.020,0.220,0.120,0.060,0.150,0.090,0.000,0.000,0.060,0.030,0.170,0.000,0.000,0.000,0.020,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180
4014000,0.030,0.000,0.000,0.540,0.500,0.180,0.150,0.150,0.060,0.000,0.060,0.180,0.000,0.040,0.000,0.060,0.030,0.030,0.000,0.010,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000
4014100,0.000,0.000,0.080,0.140,0.460,0.120,0.210,0.080,0.080,0.000,0.060,0.120,0.020,0.020,0.000,0.000,0.120,0.030,0.000,0.050,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000
4014200,0.160,0.000,0.040,0.480,0.180,0.120,0.030,0.190,0.130,0.000,0.060,0.030,0.160,0.000,0.000,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4014300,0.050,0.000,0.000,0.550,0.500,0.060,0.150,0.120,0.030,0.000,0.050,0.250,0.000,0.060,0.000,0.090,0.060,0.030,0.000,0.040,0.030,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.090
4014400,0.000,0.000,0.080,0.420,0.220,0.080,0.330,0.080,0.080,0.000,0.070,0.200,0.020,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000
4014500,0.010,0.000,0.040,0.500,0.240,0.170,0.060,0.250,0.070,0.000,0.030,0.100,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4014600,0.110,0.000,0.000,0.750,0.450,0.060,0.110,0.060,0.060,0.000,0.040,0.180,0.000,0.000,0.000,0.060,0.050,0.000,0.000,0.040,0.050,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.090
4014700,0.000,0.000,0.120,0.360,0.480,0.040,0.230,0.000,0.100,0.000,0.080,0.080,0.000,0.060,0.000,0.030,0.010,0.030,0.000,0.030,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000
4014800,0.070,0.000,0.060,0.270,0.180,0.070,0.040,0.330,0.050,0.000,0.060,0.050,0.120,0.000,0.000,0.000,0.060,0.000,0.000,0.060,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4014900,0.110,0.000,0.000,0.590,0.380,0.060,0.120,0.090,0.030,0.000,0.100,0.200,0.000,0.100,0.000,0.000,0.070,0.000,0.000,0.120,0.050,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.090
4015000,0.000,0.000,0.060,0.280,0.520,0.000,0.140,0.000,0.130,0.000,0.060,0.080,0.000,0.080,0.000,0.010,0.080,0.060,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
4015100,0.060,0.000,0.120,0.240,0.120,0.060,0.080,0.210,0.050,0.000,0.080,0.160,0.130,0.000,0.000,0.020,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.030
4015200,0.120,0.000,0.060,0.300,0.060,0.050,0.140,0.150,0.040,0.000,0.060,0.120,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150
4015300,0.000,0.000,0.000,0.360,0.960,0.040,0.180,0.060,0.140,0.000,0.000,0.110,0.020,0.000,0.000,0.040,0.040,0.090,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4015400,0.040,0.000,0.060,0.030,0.000,0.150,0.160,0.240,0.090,0.000,0.090,0.090,0.140,0.120,0.000,0.020,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.030
4015500,0.110,0.000,0.180,0.610,0.180,0.150,0.180,0.150,0.070,0.000,0.060,0.280,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150
4015600,0.000,0.000,0.060,0.250,0.890,0.120,0.150,0.000,0.090,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.030,0.060,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4015700,0.000,0.000,0.000,0.540,0.280,0.210,0.060,0.200,0.110,0.000,0.140,0.030,0.080,0.120,0.000,0.050,0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4015800,0.120,0.000,0.060,0.840,0.030,0.090,0.120,0.130,0.030,0.000,0.120,0.150,0.040,0.000,0.000,0.040,0.030,0.000,0.000,0.010,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4015900,0.060,0.000,0.000,0.180,1.080,0.000,0.150,0.030,0.040,0.000,0.090,0.150,0.030,0.000,0.000,0.000,0.000,0.060,0.000,0.110,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
4016000,0.030,0.000,0.000,0.010,0.000,0.110,0.110,0.220,0.060,0.000,0.150,0.060,0.060,0.120,0.000,0.010,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4016100,0.180,0.000,0.000,0.660,0.060,0.160,0.150,0.080,0.050,0.000,0.100,0.180,0.030,0.000,0.000,0.050,0.040,0.000,0.000,0.010,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180
4016200,0.000,0.000,0.060,0.400,0.430,0.000,0.130,0.090,0.000,0.000,0.030,0.190,0.030,0.000,0.000,0.000,0.000,0.060,0.000,0.140,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4016300,0.030,0.000,0.000,0.020,0.490,0.240,0.140,0.150,0.100,0.000,0.030,0.120,0.000,0.160,0.000,0.010,0.080,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4016400,0.120,0.000,0.000,0.180,0.100,0.180,0.320,0.170,0.020,0.000,0.070,0.160,0.060,0.020,0.000,0.050,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180
4016500,0.000,0.000,0.120,0.940,0.830,0.000,0.150,0.090,0.000,0.000,0.020,0.070,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4016600,0.080,0.000,0.120,0.110,0.400,0.120,0.030,0.110,0.170,0.000,0.000,0.040,0.140,0.080,0.000,0.000,0.090,0.050,0.000,0.000,0.020,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4016700,0.130,0.000,0.000,0.210,0.120,0.180,0.200,0.170,0.040,0.000,0.090,0.130,0.120,0.040,0.000,0.060,0.150,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4016800,0.000,0.000,0.000,0.750,0.540,0.000,0.060,0.040,0.000,0.000,0.120,0.100,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.120,0.060,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000
4016900,0.040,0.000,0.180,0.070,0.180,0.120,0.100,0.140,0.110,0.000,0.060,0.030,0.120,0.060,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
4017000,0.140,0.000,0.000,0.020,0.120,0.120,0.180,0.210,0.070,0.000,0.060,0.120,0.120,0.000,0.000,0.090,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000
4017100,0.000,0.000,0.000,0.600,0.520,0.000,0.080,0.120,0.000,0.000,0.060,0.240,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4017200,0.040,0.000,0.120,0.400,0.680,0.060,0.210,0.030,0.100,0.000,0.090,0.030,0.060,0.000,0.000,0.000,0.020,0.010,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4017300,0.140,0.000,0.000,0.050,0.000,0.210,0.160,0.180,0.120,0.000,0.120,0.000,0.120,0.060,0.000,0.060,0.130,0.060,0.000,0.000,0.050,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.180
4017400,0.000,0.000,0.000,0.690,0.560,0.000,0.230,0.120,0.080,0.000,0.100,0.280,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.090,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
4017500,0.040,0.000,0.120,0.450,0.910,0.100,0.150,0.030,0.120,0.000,0.110,0.110,0.020,0.060,0.000,0.000,0.000,0.000,0.000,0.030,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4017600,0.020,0.000,0.120,0.090,0.000,0.170,0.070,0.150,0.100,0.000,0.030,0.090,0.190,0.000,0.000,0.030,0.060,0.060,0.000,0.030,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4017700,0.060,0.000,0.180,0.450,0.160,0.000,0.180,0.150,0.020,0.000,0.020,0.310,0.060,0.000,0.000,0.000,0.060,0.030,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.090
4017800,0.060,0.000,0.000,0.840,0.430,0.020,0.200,0.030,0.110,0.000,0.100,0.170,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4017900,0.090,0.000,0.000,0.030,0.250,0.040,0.000,0.190,0.080,0.000,0.030,0.000,0.040,0.060,0.000,0.010,0.060,0.030,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4018000,0.060,0.000,0.060,0.540,0.080,0.120,0.220,0.200,0.020,0.000,0.010,0.150,0.030,0.000,0.000,0.020,0.120,0.060,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.150
4018100,0.030,0.000,0.000,0.420,0.920,0.030,0.200,0.060,0.080,0.000,0.120,0.210,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4018200,0.090,0.000,0.000,0.420,0.050,0.180,0.000,0.160,0.050,0.000,0.050,0.000,0.060,0.180,0.000,0.030,0.060,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4018300,0.060,0.000,0.000,0.330,0.020,0.090,0.200,0.260,0.020,0.000,0.000,0.150,0.020,0.000,0.000,0.030,0.210,0.030,0.000,0.030,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.180
4018400,0.030,0.000,0.060,0.810,0.550,0.090,0.170,0.000,0.030,0.000,0.110,0.230,0.010,0.000,0.000,0.000,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4018500,0.090,0.000,0.000,0.240,0.330,0.210,0.020,0.170,0.060,0.000,0.070,0.010,0.180,0.120,0.000,0.060,0.000,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4018600,0.000,0.000,0.060,0.270,0.120,0.060,0.070,0.220,0.030,0.000,0.000,0.190,0.050,0.000,0.000,0.030,0.150,0.060,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.180
4018700,0.030,0.000,0.060,0.240,0.120,0.030,0.200,0.060,0.010,0.000,0.090,0.210,0.080,0.000,0.000,0.000,0.000,0.030,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4018800,0.000,0.000,0.000,0.690,0.540,0.150,0.120,0.130,0.170,0.000,0.200,0.050,0.140,0.100,0.000,0.030,0.000,0.000,0.000,0.120,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4018900,0.060,0.000,0.060,0.120,0.240,0.120,0.180,0.210,0.030,0.000,0.010,0.090,0.000,0.020,0.000,0.030,0.010,0.030,0.000,0.030,0.060,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.180
4019000,0.000,0.000,0.060,0.120,0.230,0.090,0.170,0.080,0.030,0.000,0.010,0.160,0.030,0.000,0.000,0.000,0.120,0.060,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
4019100,0.050,0.000,0.000,0.160,0.370,0.070,0.100,0.150,0.120,0.000,0.120,0.060,0.120,0.100,0.000,0.030,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000
4019200,0.160,0.000,0.120,0.530,0.460,0.120,0.210,0.130,0.000,0.000,0.020,0.170,0.030,0.020,0.000,0.030,0.140,0.000,0.000,0.120,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4019300,0.000,0.000,0.060,0.180,0.520,0.110,0.180,0.110,0.040,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.030,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000
4019400,0.090,0.000,0.000,0.280,0.340,0.150,0.060,0.000,0.110,0.000,0.150,0.090,0.030,0.120,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000
4019500,0.120,0.000,0.060,0.860,0.630,0.080,0.120,0.230,0.090,0.000,0.030,0.150,0.090,0.060,0.000,0.030,0.090,0.000,0.000,0.120,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150
4019600,0.000,0.000,0.060,0.000,0.410,0.150,0.060,0.130,0.100,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.060,0.010,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.030
4019700,0.060,0.000,0.000,0.540,0.460,0.100,0.150,0.000,0.080,0.000,0.150,0.030,0.120,0.060,0.000,0.050,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4019800,0.180,0.000,0.020,0.630,0.120,0.080,0.130,0.120,0.030,0.000,0.030,0.090,0.090,0.060,0.000,0.040,0.060,0.000,0.000,0.050,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150
4019900,0.060,0.000,0.100,0.360,0.400,0.050,0.140,0.030,0.070,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.040,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.030
4020000,0.000,0.000,0.000,0.060,0.380,0.080,0.270,0.060,0.130,0.000,0.160,0.080,0.150,0.060,0.000,0.010,0.090,0.090,0.000,0.000,0.020,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4020100,0.120,0.000,0.020,0.390,0.470,0.060,0.150,0.090,0.040,0.000,0.050,0.100,0.090,0.000,0.000,0.050,0.160,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4020200,0.090,0.000,0.120,0.210,0.040,0.060,0.120,0.080,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.050,0.040,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4020300,0.000,0.000,0.160,0.210,0.620,0.090,0.180,0.040,0.100,0.000,0.160,0.050,0.090,0.000,0.000,0.010,0.000,0.060,0.000,0.060,0.020,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4020400,0.120,0.000,0.000,0.870,0.580,0.060,0.170,0.180,0.170,0.000,0.020,0.170,0.060,0.060,0.000,0.020,0.020,0.060,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4020500,0.050,0.000,0.000,0.210,0.000,0.060,0.130,0.130,0.000,0.000,0.000,0.290,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.030,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.090
4020600,0.010,0.000,0.060,0.210,0.450,0.180,0.120,0.070,0.000,0.000,0.100,0.040,0.060,0.020,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4020700,0.000,0.000,0.000,0.760,0.210,0.060,0.120,0.160,0.210,0.000,0.050,0.080,0.090,0.040,0.000,0.030,0.010,0.060,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120
4020800,0.110,0.000,0.000,0.140,0.270,0.020,0.070,0.180,0.060,0.000,0.000,0.240,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.030,0.030,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.060
4020900,0.010,0.000,0.040,0.180,0.230,0.160,0.140,0.130,0.000,0.000,0.090,0.020,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.080,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4021000,0.060,0.000,0.020,0.150,0.570,0.000,0.130,0.230,0.090,0.000,0.090,0.140,0.090,0.060,0.000,0.060,0.080,0.090,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4021100,0.090,0.000,0.000,0.600,0.250,0.120,0.120,0.120,0.120,0.000,0.000,0.290,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4021200,0.000,0.000,0.100,0.570,0.260,0.150,0.200,0.100,0.000,0.000,0.050,0.070,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4021300,0.060,0.000,0.020,0.190,0.490,0.060,0.130,0.140,0.030,0.000,0.100,0.080,0.140,0.160,0.000,0.080,0.060,0.050,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4021400,0.060,0.000,0.000,0.730,0.270,0.060,0.140,0.120,0.210,0.000,0.000,0.180,0.060,0.020,0.000,0.010,0.180,0.040,0.000,0.040,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180
4021500,0.030,0.000,0.080,0.490,0.390,0.120,0.120,0.130,0.060,0.000,0.130,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4021600,0.060,0.000,0.040,0.120,0.180,0.120,0.070,0.230,0.000,0.000,0.110,0.150,0.180,0.100,0.000,0.050,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000
4021700,0.060,0.000,0.000,0.870,0.420,0.060,0.110,0.120,0.130,0.000,0.000,0.170,0.060,0.020,0.000,0.010,0.180,0.010,0.000,0.080,0.060,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.180
4021800,0.030,0.000,0.120,0.720,0.000,0.120,0.180,0.060,0.050,0.000,0.060,0.070,0.000,0.000,0.000,0.000,0.090,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4021900,0.000,0.000,0.060,0.000,0.390,0.060,0.060,0.300,0.060,0.000,0.090,0.090,0.000,0.080,0.000,0.040,0.000,0.020,0.000,0.060,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000
